150
73.09 96.48 89.08 92.63 92.63 75.44 42.46 76.49 51.04 97.31 81.07 89.59 86.35 95.94 110.87 89.14 47.82 59.35 39.58 45.36 71.43 77.08 22.08 60.32 29.63 62.70 29.63 33.81 66.39 84.14 34.42 37.47 38.17 69.30 63.13 99.50 15.73 20.43 40.05 52.63 63.04 100.47 64.29 106.30 95.79 92.88 77.27 81.58 37.80 83.65 53.64 51.87 75.83 75.51 40.56 87.95 112.33 87.12 49.64 53.29 76.40 21.32 74.68 84.78 40.26 45.97 59.68 54.50 76.78 79.63 9.07 78.86 54.21 55.10 25.22 28.63 15.53 14.16 54.84 59.95 60.97 83.98 57.06 64.21 83.27 17.77 23.62 74.38 79.53 30.91 32.05 33.38 60.48 29.11 26.02 31.39 63.02 57.16 66.41 20.05 11.56 74.72 92.34 92.55 90.08 86.03 88.09 80.57 26.03 60.16 65.94 101.84 114.44 105.88 109.87 0.00 9.47 52.64 11.05 50.69 115.62 124.60 129.63 131.09 72.15 44.03 27.92 42.95 18.58 73.85 78.65 20.56 61.52 65.97 99.88 111.86 104.63 107.84 85.18 88.58 16.85 86.42 95.05 102.73 115.18 106.73 130.11 76.11 41.75 36.31
63.68 87.08 92.06 96.04 96.04 67.18 33.03 68.07 41.74 88.24 72.92 88.08 81.65 86.48 101.43 83.42 38.38 51.44 36.33 36.66 62.01 67.72 30.99 55.42 27.12 53.43 27.12 34.07 60.96 75.96 26.91 28.34 28.97 68.41 55.58 92.63 19.33 26.33 38.58 44.32 55.09 97.64 57.36 106.04 93.50 92.96 75.64 88.17 45.12 89.01 58.07 53.68 67.27 67.58 32.81 93.28 112.30 84.27 55.32 44.15 69.42 30.20 69.37 78.76 36.38 37.07 53.10 56.52 68.81 73.92 1.98 71.57 48.51 49.98 26.02 30.22 16.57 21.34 50.38 55.87 55.47 74.53 47.98 56.05 88.75 25.68 27.02 66.31 71.49 21.79 22.75 23.97 62.90 19.92 19.15 21.96 65.91 60.77 58.81 24.27 7.57 74.10 87.72 88.08 86.09 93.06 95.10 88.00 27.78 66.38 73.67 96.29 109.69 100.52 104.50 9.47 0.00 45.09 5.93 43.38 107.02 116.32 120.59 122.17 65.03 36.31 18.94 49.61 13.27 68.10 72.89 15.17 69.05 71.90 94.12 106.14 100.08 102.31 79.74 83.12 13.57 85.13 93.92 98.26 108.47 100.20 121.23 67.80 34.73 27.66
46.75 55.36 87.99 93.50 93.50 68.22 32.76 67.27 38.59 74.91 73.73 63.23 43.52 61.48 76.96 98.93 32.67 60.15 69.72 45.42 35.75 37.80 67.16 21.90 64.52 25.06 64.52 74.53 81.43 75.77 18.26 22.00 22.41 50.77 10.50 100.24 64.07 54.72 34.11 52.56 62.28 65.74 13.19 84.70 64.37 74.86 52.58 102.97 71.09 97.27 68.04 53.85 25.77 23.08 12.30 100.77 91.39 53.88 71.52 18.68 24.72 66.37 30.13 36.10 23.82 15.21 11.01 56.46 72.13 90.76 44.35 26.51 14.02 18.02 41.34 43.90 43.09 55.50 22.01 26.67 18.61 52.51 18.50 12.97 97.61 70.31 71.23 22.26 27.23 26.19 27.17 28.39 62.46 28.07 26.64 29.85 66.74 66.32 13.77 69.00 50.81 56.25 107.97 108.93 109.14 109.82 111.51 107.58 70.70 82.56 96.52 111.18 127.39 116.00 119.53 52.64 45.09 0.00 41.59 2.68 98.03 110.02 104.42 107.70 20.16 8.83 40.25 71.61 51.58 85.69 89.65 52.18 91.47 85.67 108.13 119.22 119.46 116.73 97.08 99.95 54.57 61.83 70.06 118.15 115.43 109.11 107.39 24.73 11.29 43.38
64.76 86.68 86.51 90.59 90.59 70.54 34.28 71.24 43.49 90.32 76.38 82.20 76.47 87.03 102.25 88.44 39.43 55.25 42.15 39.73 61.81 67.20 29.71 50.28 33.03 52.58 33.03 39.91 66.16 79.36 23.36 27.27 28.08 62.49 52.09 97.04 24.31 22.59 32.67 47.78 58.84 91.96 53.35 100.11 87.72 87.04 69.77 84.09 41.85 84.27 53.06 47.97 64.92 64.46 29.51 88.51 106.37 78.58 50.89 42.98 65.46 28.89 64.43 74.19 30.83 35.37 48.84 50.84 72.46 78.96 4.07 67.85 43.72 44.92 20.32 24.62 11.27 18.80 45.07 50.44 50.60 75.25 46.62 53.20 84.06 28.75 32.20 63.34 68.48 20.81 22.34 24.11 57.28 19.21 15.00 22.30 60.39 55.46 55.36 29.15 13.48 68.17 93.12 93.52 91.65 89.26 91.27 84.51 33.36 62.17 70.48 101.35 115.02 105.65 109.62 11.05 5.93 41.59 0.00 39.66 109.84 119.52 122.68 124.47 61.18 32.98 22.01 45.81 19.01 73.14 77.91 20.85 65.73 67.51 99.09 111.12 105.48 107.37 84.87 88.24 19.50 79.23 88.02 103.69 112.94 104.79 123.60 65.12 30.76 30.98
48.74 57.99 85.72 91.20 91.20 69.53 33.15 68.66 39.50 76.99 75.10 61.88 43.39 63.95 79.46 99.70 33.48 60.91 69.14 45.81 38.06 40.30 64.76 20.58 63.61 27.27 63.61 73.48 81.78 77.22 16.47 21.65 22.18 48.81 12.55 101.45 62.48 52.21 31.45 53.19 63.16 65.03 14.19 83.25 63.38 73.16 50.99 100.33 68.46 94.71 65.39 51.28 28.40 25.37 10.85 98.23 89.95 52.91 68.84 20.30 26.10 63.98 29.99 36.79 21.15 15.83 11.02 53.91 73.36 91.40 42.55 28.22 12.34 16.27 38.75 41.26 40.73 53.14 20.09 25.03 17.67 54.81 20.52 15.60 95.04 68.41 69.76 24.68 29.56 25.26 26.47 27.89 59.95 27.07 24.66 29.22 64.23 63.72 15.83 67.42 49.31 54.37 108.51 109.43 109.51 107.16 108.86 104.91 69.39 79.88 93.84 112.04 128.16 116.85 120.43 50.69 43.38 2.68 39.66 0.00 100.02 111.94 106.72 109.94 21.65 7.56 39.59 68.95 50.41 86.25 90.29 51.09 88.79 83.02 109.03 120.22 120.10 117.64 97.73 100.65 53.29 60.35 68.70 118.76 116.75 110.30 109.62 27.27 9.03 43.24
51.29 58.11 185.21 190.51 190.51 40.66 76.77 39.26 67.20 23.40 35.65 159.68 133.20 44.41 37.85 53.95 72.55 57.20 88.83 70.36 63.26 63.99 137.70 119.30 95.65 73.16 95.65 102.91 64.92 32.55 100.56 88.57 87.44 148.80 98.07 37.15 112.16 132.40 127.49 63.07 53.57 157.97 104.43 181.32 158.71 172.54 150.09 192.82 151.69 190.57 159.19 148.26 85.08 94.83 97.93 194.53 187.91 148.55 159.30 79.99 106.71 136.94 122.01 120.00 117.77 86.78 106.61 151.18 40.55 56.79 108.38 103.79 112.01 116.01 125.65 129.95 119.97 128.27 120.04 124.50 115.35 47.37 79.53 91.15 190.63 124.29 112.67 92.68 93.87 92.69 90.30 87.83 157.73 93.29 104.77 89.02 161.82 159.48 97.93 114.28 104.63 154.26 65.67 67.25 72.22 198.53 200.49 194.19 108.09 170.89 180.32 54.75 67.57 57.64 58.05 115.62 107.02 98.03 109.84 100.02 0.00 12.68 20.49 18.61 103.97 97.47 88.11 155.39 98.24 58.86 56.73 96.54 175.54 175.62 52.04 53.69 67.63 55.57 57.71 56.82 101.38 158.85 166.48 68.25 39.14 41.19 17.00 89.25 102.28 79.38
63.28 70.66 196.76 201.99 201.99 49.17 87.26 48.29 77.75 35.89 43.56 172.03 145.79 57.03 49.55 54.29 83.36 65.39 95.13 79.80 75.62 76.57 146.62 131.45 102.75 85.30 102.75 109.13 69.14 40.47 111.66 99.50 98.38 160.75 110.42 36.50 119.91 142.11 138.72 72.02 61.69 170.55 116.79 193.67 171.21 184.70 162.28 203.09 161.30 201.35 169.86 159.42 97.70 107.43 109.35 205.36 200.28 161.00 169.58 91.78 119.30 145.89 134.50 132.63 129.17 98.29 118.83 162.37 48.06 59.09 117.78 116.42 124.03 128.03 136.10 140.47 129.96 137.66 132.00 136.59 127.56 59.94 91.52 103.52 201.37 132.05 119.71 105.27 106.52 103.26 100.83 98.30 168.97 103.72 115.41 99.36 173.01 170.41 110.36 121.64 113.35 166.27 64.67 66.18 71.50 208.61 210.60 204.03 114.97 181.12 189.92 52.05 62.40 54.00 53.55 124.60 116.32 110.02 119.52 111.94 12.68 0.00 25.49 21.28 116.50 109.07 97.58 165.28 106.73 62.25 59.27 104.94 185.22 186.02 49.90 48.69 64.28 51.50 58.63 57.05 109.66 171.12 178.84 65.26 33.15 37.76 19.51 101.87 113.80 88.69
59.51 55.73 192.41 197.92 197.92 57.31 88.56 55.33 79.20 32.36 53.22 163.16 134.66 44.25 31.46 74.43 83.73 73.51 106.44 84.45 68.67 67.42 151.57 124.44 112.41 79.48 112.41 120.45 84.29 50.31 110.20 98.93 97.82 154.60 102.41 57.59 127.96 144.89 136.30 78.17 70.08 159.34 108.52 184.58 160.99 177.05 154.65 203.66 164.20 200.14 169.26 157.02 87.01 96.65 106.62 203.92 191.01 151.25 170.34 87.80 108.51 150.79 124.78 120.81 126.16 95.42 111.56 159.85 58.24 76.96 121.75 105.03 117.99 121.93 136.62 140.72 132.05 141.43 126.13 129.95 120.24 51.91 86.44 95.46 200.32 139.96 129.31 94.76 94.83 103.91 101.69 99.39 166.19 104.83 115.58 100.87 170.40 168.86 101.61 130.55 119.17 159.72 86.15 87.73 92.72 209.77 211.67 205.99 124.94 181.95 192.65 74.96 86.97 77.60 77.70 129.63 120.59 104.42 122.68 106.72 20.49 25.49 0.00 5.19 106.53 105.54 101.72 167.31 113.22 78.67 76.84 111.68 187.74 186.27 72.35 73.10 87.72 75.38 78.13 77.30 116.61 162.78 169.81 88.44 57.91 61.10 6.48 91.00 110.52 93.46
62.16 60.19 195.66 201.13 201.13 57.63 90.55 55.84 81.09 34.31 53.15 167.07 138.85 48.28 36.15 72.26 85.85 74.04 106.52 85.77 71.98 71.08 153.10 128.01 112.87 82.67 112.87 120.59 83.40 50.14 112.80 101.32 100.20 158.09 106.07 55.05 128.81 146.82 139.14 79.14 70.52 163.57 112.24 188.55 165.09 180.80 158.37 206.09 166.14 202.88 171.85 159.91 91.02 100.71 109.42 206.70 195.01 155.28 172.69 90.73 112.60 152.32 128.75 125.07 129.07 98.20 115.13 162.75 58.15 75.39 123.38 109.19 121.39 125.34 138.94 143.10 134.07 143.16 129.52 133.47 123.84 55.23 89.55 99.10 203.03 140.87 129.84 98.77 99.01 106.10 103.83 101.48 169.15 106.94 117.90 102.88 173.34 171.62 105.38 131.23 120.44 163.28 83.66 85.23 90.33 212.10 214.02 208.17 125.38 184.31 194.67 72.00 83.40 74.41 74.30 131.09 122.17 107.70 124.47 109.94 18.61 21.28 5.19 0.00 110.50 108.47 103.24 169.43 114.33 77.45 75.34 112.74 189.80 188.74 69.52 69.58 84.61 72.08 76.15 75.12 117.64 166.62 173.75 85.43 54.20 57.94 1.80 95.05 113.43 94.81
54.80 52.22 89.95 95.73 95.73 80.50 50.40 79.00 54.02 80.61 85.40 56.64 29.50 62.28 76.35 113.72 48.85 75.56 89.18 62.64 41.29 40.00 84.75 22.10 84.45 33.62 84.45 94.59 98.23 86.92 38.12 41.53 41.75 50.85 10.32 112.54 84.13 71.53 45.99 68.70 77.06 54.11 8.04 78.05 54.80 70.94 48.90 111.85 85.82 103.90 77.89 62.08 19.54 10.24 32.40 106.86 84.51 44.80 83.18 32.82 4.65 84.01 18.25 18.02 37.37 33.37 13.27 64.11 84.80 106.26 64.17 6.88 21.15 23.23 57.38 58.91 61.14 73.40 26.88 27.59 17.98 56.60 30.25 14.74 104.46 89.91 91.36 11.83 13.48 46.24 47.05 48.00 68.94 48.15 46.18 49.63 73.15 74.71 7.90 89.07 70.92 55.09 123.76 124.85 125.63 119.12 120.61 118.06 90.86 93.25 108.70 125.35 141.95 130.20 133.49 72.15 65.03 20.16 61.18 21.65 103.97 116.50 106.53 110.50 0.00 28.96 59.98 85.13 71.71 101.61 105.18 72.27 103.76 95.26 122.13 132.58 134.70 130.58 112.46 115.07 74.73 56.42 63.28 133.57 126.87 121.46 110.53 15.70 30.42 62.13
46.48 59.61 87.74 93.05 93.05 64.89 26.87 64.27 34.20 74.85 70.62 67.11 50.53 63.98 79.66 93.76 28.04 55.08 61.67 39.41 37.50 40.88 59.49 26.42 56.05 26.56 56.05 65.93 75.18 72.92 9.63 14.51 15.19 52.41 19.27 96.45 55.24 47.61 30.85 47.16 57.57 71.44 21.71 88.16 69.35 77.40 55.69 99.33 64.91 94.75 64.44 51.49 32.77 31.48 3.50 98.46 94.85 58.96 66.94 17.75 33.49 58.69 37.19 44.34 20.62 10.87 18.47 54.31 68.49 85.25 35.61 35.34 17.88 21.38 35.00 38.13 35.41 47.76 24.49 30.04 24.20 53.90 19.43 20.43 94.99 61.64 62.41 30.42 35.53 17.71 18.98 20.54 60.68 19.51 18.17 21.77 64.88 63.49 22.50 60.17 41.98 58.18 102.16 103.04 102.91 105.92 107.69 103.15 61.93 78.28 91.36 106.27 122.18 111.05 114.70 44.03 36.31 8.83 32.98 7.56 97.47 109.07 105.54 108.47 28.96 0.00 32.09 66.07 42.88 79.96 84.13 43.55 86.30 81.90 103.33 114.72 113.91 111.97 91.59 94.58 45.81 65.29 73.86 112.51 111.97 105.22 108.03 32.43 5.02 36.14
45.76 71.24 106.03 110.50 110.50 48.54 15.85 49.29 23.38 69.39 54.37 95.15 82.38 69.05 83.57 68.31 21.18 33.33 29.58 17.79 46.25 52.47 49.86 57.11 24.61 39.51 24.61 35.08 47.00 57.35 25.79 18.47 18.34 77.26 49.71 75.56 30.09 44.57 48.56 25.77 36.88 101.94 53.45 114.91 98.96 102.67 82.92 106.06 63.72 105.78 74.32 67.13 56.81 59.67 29.21 109.97 121.44 88.93 72.75 31.75 64.63 49.08 69.15 76.32 42.42 27.19 50.56 70.12 50.46 59.00 20.27 65.70 48.87 51.62 40.51 45.01 32.88 40.16 53.53 59.38 55.71 56.96 35.75 47.84 105.63 40.62 35.15 57.90 63.01 14.56 13.12 11.99 76.78 13.08 23.18 10.40 80.28 76.10 52.59 34.32 18.20 83.19 74.46 75.08 74.02 111.27 113.28 106.49 33.06 84.11 92.35 81.25 95.84 85.75 89.65 27.92 18.94 40.25 22.01 39.59 88.11 97.58 101.72 103.24 59.98 32.09 0.00 67.82 14.32 53.26 57.91 13.89 87.65 89.35 78.75 90.71 86.71 87.22 65.16 68.45 18.11 92.70 101.55 85.06 91.50 83.55 102.30 58.38 33.27 8.98
108.22 125.62 53.31 55.23 55.23 116.35 78.90 117.02 88.41 135.13 122.19 72.13 84.41 128.82 144.45 132.08 83.60 100.95 81.93 85.52 102.40 106.59 25.07 64.73 71.89 91.83 71.89 73.46 109.32 125.16 58.65 68.69 69.76 52.92 80.02 142.15 54.81 23.31 39.13 93.58 104.57 87.60 77.57 81.49 81.02 67.99 62.41 38.66 6.60 41.66 17.71 29.38 97.30 92.72 63.71 45.96 86.08 76.14 9.19 82.16 87.86 25.33 77.79 89.81 48.36 73.94 72.21 29.77 118.24 122.57 47.93 91.73 64.01 62.06 31.35 27.94 35.42 28.80 58.95 60.73 67.96 117.72 84.86 84.50 41.11 46.63 60.65 92.66 96.93 63.41 65.63 67.95 31.62 62.50 52.02 66.56 31.31 23.88 82.95 56.82 54.40 55.81 134.95 135.08 132.31 43.48 45.50 38.81 64.89 17.38 25.52 144.76 157.07 148.75 152.75 42.95 49.61 71.61 45.81 68.95 155.39 165.28 167.31 169.43 85.13 66.07 67.82 0.00 61.43 116.80 121.59 63.43 20.51 23.44 142.82 154.80 147.17 150.76 128.10 131.50 59.76 68.40 75.10 145.23 157.93 149.56 168.66 95.77 61.38 76.79
59.29 85.47 105.32 109.26 109.26 57.70 30.10 58.98 36.83 81.17 63.18 100.29 91.45 82.76 96.91 70.77 35.35 41.34 23.15 28.96 60.54 66.78 40.10 65.39 14.46 53.76 14.46 23.22 48.12 66.28 34.64 31.11 31.29 81.01 61.66 80.92 15.90 38.50 51.22 35.23 45.03 108.98 64.59 118.76 105.23 105.83 87.85 100.09 56.38 101.68 71.03 66.94 70.45 72.53 39.57 105.97 125.09 95.68 67.77 45.65 76.30 39.40 78.63 87.00 47.74 40.23 61.00 69.79 58.72 61.25 15.25 77.83 57.77 59.84 39.27 43.49 29.81 32.64 60.90 66.61 64.79 70.65 49.66 60.68 101.36 27.11 20.93 70.92 76.10 25.55 25.15 25.00 76.17 23.59 28.75 23.01 79.16 73.93 64.73 20.00 7.04 86.78 74.61 74.93 72.85 104.61 106.66 99.14 19.35 78.54 84.47 83.55 96.63 87.69 91.68 18.58 13.27 51.58 19.01 50.41 98.24 106.73 113.22 114.33 71.71 42.88 14.32 61.43 0.00 55.45 60.25 2.00 80.08 84.25 81.50 93.51 86.96 89.57 66.93 70.33 3.81 97.47 106.31 85.11 96.59 88.16 113.26 71.74 42.71 20.26
54.89 82.48 159.12 163.46 163.46 28.70 53.15 31.45 47.63 54.60 28.78 146.66 129.04 71.59 78.56 15.33 53.17 26.07 36.63 40.55 66.86 72.46 94.18 106.38 46.10 69.40 46.10 49.55 7.86 30.68 77.02 65.81 64.96 129.90 91.95 28.29 64.28 93.95 101.77 33.16 25.06 151.27 97.57 167.16 149.31 155.37 134.78 155.42 111.52 157.06 126.14 120.25 89.35 96.70 78.24 161.34 173.78 138.92 123.21 68.87 105.95 93.59 115.71 119.60 94.94 70.50 96.68 123.21 24.85 5.82 69.99 105.20 97.84 101.29 93.09 97.53 84.40 88.00 104.07 109.81 103.89 63.04 71.40 86.96 156.77 75.80 61.79 94.39 98.33 65.65 63.34 60.97 129.83 64.91 76.25 60.72 133.20 128.57 93.75 64.56 62.45 135.84 22.28 23.28 24.29 159.69 161.76 153.91 56.81 133.98 139.04 28.21 42.68 32.56 36.51 73.85 68.10 85.69 73.14 86.25 58.86 62.25 78.67 77.45 101.61 79.96 53.26 116.80 55.45 0.00 4.80 53.45 134.88 139.70 26.05 38.06 33.97 34.23 11.92 15.20 57.06 144.54 153.29 32.54 42.59 33.80 75.86 92.78 83.00 45.51
57.09 83.96 163.83 168.19 168.19 29.93 57.27 32.60 51.35 54.39 29.04 150.97 132.88 72.57 78.63 10.54 57.04 29.66 41.24 44.76 69.49 74.88 98.94 110.52 50.79 72.61 50.79 53.94 12.48 30.53 81.43 70.08 69.21 134.37 95.64 24.33 68.97 98.75 106.37 37.10 28.21 155.32 101.35 171.55 153.47 159.84 139.14 160.21 116.30 161.86 130.92 124.95 92.38 99.97 82.49 166.14 178.18 143.06 128.01 72.54 109.46 98.34 119.59 123.19 99.43 74.50 100.61 127.92 25.72 1.12 74.78 108.58 101.99 105.49 97.83 102.28 89.18 92.80 108.34 114.05 107.95 64.62 74.93 90.48 161.57 80.42 66.33 97.64 101.46 70.11 67.78 65.38 134.54 69.42 80.84 65.19 137.93 133.33 97.35 69.16 67.25 140.31 18.62 19.80 21.70 164.47 166.54 158.67 61.35 138.78 143.79 23.44 38.21 27.85 31.77 78.65 72.89 89.65 77.91 90.29 56.73 59.27 76.84 75.34 105.18 84.13 57.91 121.59 60.25 4.80 0.00 58.25 139.65 144.50 21.25 33.27 29.81 29.46 7.46 10.59 61.85 148.89 157.61 28.51 38.12 29.29 73.70 95.91 87.27 50.04
58.22 84.73 107.23 111.19 111.19 55.97 29.47 57.29 35.82 79.69 61.41 101.80 92.50 81.73 95.76 68.77 34.64 39.56 21.40 27.59 59.89 66.19 41.99 66.51 13.09 53.41 13.09 22.39 46.13 64.51 35.55 31.34 31.45 82.63 62.16 78.95 16.91 40.50 52.87 33.60 43.25 110.31 65.25 120.40 106.63 107.52 89.38 102.08 58.36 103.67 73.01 68.80 70.47 72.81 40.29 107.96 126.75 97.03 69.77 45.53 76.87 41.30 79.60 87.78 49.15 40.40 61.78 71.66 56.91 59.25 17.14 78.30 58.78 60.95 41.14 45.38 31.73 34.63 62.12 67.86 65.79 69.63 49.54 60.96 103.36 28.44 21.29 71.15 76.31 26.03 25.45 25.09 78.06 24.12 29.99 23.16 81.08 75.88 65.18 20.71 9.03 88.42 72.64 72.97 70.92 106.59 108.65 101.10 19.25 80.54 86.42 81.56 94.66 85.69 89.68 20.56 15.17 52.18 20.85 51.09 96.54 104.94 111.68 112.74 72.27 43.55 13.89 63.43 2.00 53.45 58.25 0.00 82.05 86.25 79.50 91.51 84.99 87.57 64.93 68.33 4.95 99.02 107.86 83.15 94.62 86.17 111.65 71.86 43.58 19.07
128.72 145.91 52.02 51.72 51.72 136.16 99.25 136.94 108.73 155.52 141.94 81.85 99.42 149.30 164.95 150.03 104.01 120.48 99.09 105.42 122.87 126.97 40.81 82.53 89.14 112.25 89.14 89.08 127.24 144.96 79.10 89.19 90.26 65.23 99.42 161.00 71.27 43.15 58.07 113.32 124.14 98.35 96.48 86.32 91.34 73.94 74.27 22.57 23.94 31.72 27.61 43.60 117.00 111.89 84.05 35.40 89.66 88.44 20.62 102.61 106.13 41.36 94.57 106.55 67.86 94.40 91.19 42.71 137.86 140.59 67.50 110.16 82.88 80.53 51.82 48.24 55.72 47.76 77.05 77.96 86.12 138.23 105.25 104.25 30.69 61.25 75.91 111.99 116.05 83.87 86.06 88.35 41.37 82.91 72.53 86.92 38.95 33.04 102.22 72.32 73.08 66.55 151.96 151.96 148.80 25.08 27.16 19.06 80.57 13.20 5.06 162.51 174.00 166.31 170.30 61.52 69.05 91.47 65.73 88.79 175.54 185.22 187.74 189.80 103.76 86.30 87.65 20.51 80.08 134.88 139.65 82.05 0.00 16.63 160.76 172.64 164.00 168.45 145.86 149.25 77.98 78.18 83.28 162.00 176.63 168.12 189.00 115.24 81.53 96.57
126.78 140.98 35.48 35.57 35.57 137.56 98.87 138.01 108.43 154.48 143.47 66.77 87.07 145.85 161.54 155.02 103.15 122.68 105.24 106.74 119.33 122.72 48.34 73.32 95.20 108.44 95.20 96.89 132.32 146.37 76.12 87.43 88.54 51.87 92.38 164.49 78.25 45.75 51.57 115.05 126.23 83.48 88.58 69.88 76.37 57.79 60.36 17.44 29.64 18.35 17.65 33.20 110.37 104.18 80.21 22.61 73.08 74.48 16.62 99.18 97.04 48.66 83.90 95.64 61.92 91.19 83.50 31.40 139.75 145.50 70.11 101.26 75.22 72.31 49.98 45.70 56.47 51.82 68.42 68.21 77.29 135.42 101.31 97.92 17.72 69.87 84.04 104.60 108.19 82.94 85.32 87.80 28.09 82.35 70.92 86.68 24.76 20.76 94.88 80.22 77.25 52.27 158.22 158.38 155.67 24.15 25.84 23.02 88.32 6.23 19.10 167.77 180.33 171.84 175.84 65.97 71.90 85.67 67.51 83.02 175.62 186.02 186.27 188.74 95.26 81.90 89.35 23.44 84.25 139.70 144.50 86.25 16.63 0.00 165.75 177.75 170.47 173.78 151.12 154.52 82.81 63.18 67.63 168.54 180.35 172.10 188.09 108.12 76.92 98.31
70.18 93.43 184.78 189.21 189.21 42.23 76.57 44.25 69.54 58.62 38.47 170.43 150.68 80.46 82.59 10.74 75.55 48.26 61.95 64.47 83.67 88.18 119.99 129.52 71.72 88.72 71.72 73.94 33.53 38.19 101.46 89.72 88.78 154.48 113.11 15.19 89.83 120.00 126.99 56.27 45.86 173.83 119.11 191.31 172.41 179.92 158.83 181.43 137.49 183.11 152.13 145.88 107.52 115.89 101.99 187.38 197.98 161.94 149.26 90.21 126.19 119.42 137.59 140.11 119.66 93.21 118.92 148.86 37.72 20.25 96.00 124.83 121.04 124.68 118.92 123.38 110.37 114.03 127.77 133.37 126.66 75.16 92.09 107.41 182.82 101.05 86.71 113.53 116.84 90.35 87.95 85.47 155.51 89.81 101.45 85.47 158.96 154.47 114.48 89.73 88.50 160.41 15.20 16.58 22.08 185.63 187.70 179.76 81.74 160.02 164.85 3.40 20.16 8.14 11.41 99.88 94.12 108.13 99.09 109.03 52.04 49.90 72.35 69.52 122.13 103.33 78.75 142.82 81.50 26.05 21.25 79.50 160.76 165.75 0.00 12.02 16.10 8.63 15.02 11.72 83.06 168.52 177.15 16.37 20.34 12.53 67.74 111.33 106.82 70.59
79.54 100.87 196.74 201.19 201.19 52.14 88.07 53.86 80.72 64.60 47.68 181.82 161.41 87.42 87.62 22.74 86.80 59.74 73.70 76.14 93.25 97.36 131.85 140.77 83.54 99.01 83.54 85.36 45.48 46.82 113.14 101.29 100.32 166.14 123.80 21.09 101.61 132.01 138.85 67.83 57.15 184.81 129.89 202.81 183.58 191.55 170.32 193.39 149.43 195.13 164.15 157.84 117.28 125.93 113.49 199.40 209.49 173.10 161.27 101.08 136.52 131.29 148.43 150.48 131.39 104.45 129.92 160.82 47.78 32.25 108.03 134.97 132.33 136.02 130.92 135.39 122.39 126.02 139.19 144.75 137.81 83.40 102.76 117.91 194.83 112.69 98.26 123.57 126.65 102.12 99.70 97.20 167.48 101.62 113.32 97.26 170.94 166.48 125.02 101.36 100.50 172.06 23.45 24.30 29.55 197.54 199.61 191.62 93.30 172.01 176.70 10.20 13.89 7.65 5.15 111.86 106.14 119.22 111.12 120.22 53.69 48.69 73.10 69.58 132.58 114.72 90.71 154.80 93.51 38.06 33.27 91.51 172.64 177.75 12.02 0.00 16.87 4.72 26.78 23.39 95.03 179.98 188.57 18.45 15.63 13.19 67.78 121.19 118.33 82.47
84.49 108.91 191.94 196.07 196.07 56.40 87.06 58.68 81.08 74.64 53.35 180.63 162.63 96.17 98.68 21.15 86.83 59.38 65.24 74.51 97.64 102.53 123.28 140.32 75.28 101.75 75.28 75.21 39.71 53.46 110.94 99.78 98.93 163.72 125.29 31.24 92.77 125.05 135.26 66.91 57.65 185.13 131.07 201.07 183.26 189.18 168.73 185.41 141.45 188.27 157.96 153.19 121.13 129.10 112.21 192.58 207.69 172.86 154.26 102.21 138.92 122.79 149.36 152.73 128.75 104.31 130.41 156.12 51.85 28.70 102.03 137.87 131.78 135.25 125.72 130.09 116.62 118.70 138.05 143.78 137.76 90.29 104.46 119.97 187.88 103.07 88.39 126.76 130.36 99.52 97.25 94.90 162.66 98.72 109.85 94.60 165.86 160.85 126.91 91.80 93.72 169.66 12.36 12.09 15.61 189.06 191.14 182.78 83.57 164.53 167.78 13.00 10.06 10.30 11.75 104.63 100.08 119.46 105.48 120.10 67.63 64.28 87.72 84.61 134.70 113.91 86.71 147.17 86.96 33.97 29.81 84.99 164.00 170.47 16.10 16.87 0.00 12.98 22.38 19.63 87.87 178.49 187.25 2.10 31.96 26.68 82.82 124.81 116.97 79.32
78.19 100.54 193.23 197.61 197.61 50.42 85.21 52.31 78.15 64.86 46.33 179.07 159.21 87.30 88.34 18.95 84.17 56.89 69.43 73.09 91.78 96.12 127.65 138.14 79.32 97.10 79.32 80.91 41.46 45.77 110.08 98.35 97.41 163.10 121.62 20.84 97.33 128.06 135.53 64.90 54.48 182.41 127.64 199.94 181.02 188.54 167.46 189.31 145.33 191.24 160.36 154.33 115.71 124.20 110.63 195.52 206.61 170.55 157.34 98.76 134.60 127.09 146.14 148.53 128.26 101.83 127.50 157.31 45.96 28.41 104.21 133.17 129.67 133.32 127.28 131.74 118.63 122.00 136.40 142.01 135.27 82.65 100.59 115.86 190.93 108.33 93.85 121.84 125.06 98.94 96.55 94.08 163.95 98.39 109.99 94.06 167.36 162.79 122.95 97.00 96.54 169.02 18.73 19.59 24.86 193.39 195.46 187.41 88.91 168.00 172.47 6.02 12.75 3.01 3.01 107.84 102.31 116.73 107.37 117.64 55.57 51.50 75.38 72.08 130.58 111.97 87.22 150.76 89.57 34.23 29.46 87.57 168.45 173.78 8.63 4.72 12.98 0.00 22.66 19.26 91.00 177.15 185.79 14.32 18.97 14.39 70.28 119.57 115.46 79.13
