150
55.41 89.98 93.68 95.28 84.81 67.54 64.11 63.42 73.43 86.66 63.84 40.25 55.83 75.68 88.94 40.46 58.54 58.24 68.46 36.13 36.00 25.26 37.43 30.44 30.37 85.39 65.41 91.39 103.77 57.40 58.28 13.75 53.41 6.24 92.65 25.16 75.09 77.76 55.77 53.28 91.74 71.80 84.57 76.06 105.95 55.49 111.39 91.38 95.45 70.34 75.28 27.96 24.98 0.99 93.39 118.47 71.77 74.68 21.78 16.81 26.25 24.93 52.88 56.36 57.35 61.16 72.34 89.18 73.90 20.83 21.33 72.34 78.35 34.66 37.91 29.68 32.02 33.24 36.62 29.99 54.49 23.37 63.47 90.76 5.01 51.19 14.15 15.66 20.57 17.68 19.23 62.49 20.57 5.44 22.55 63.32 61.35 5.88 8.49 6.26 58.42 99.18 86.33 95.50 104.74 104.62 111.11 70.07 95.59 80.78 96.98 108.10 100.00 104.00 5.84 0.00 15.98 4.76 3.95 96.01 109.16 100.06 104.06 7.38 3.60 64.40 83.14 20.70 69.48 73.54 68.31 97.42 81.55 95.31 106.11 98.00 102.00 79.34 82.74 56.53 85.91 80.78 96.98 108.01 100.06 104.06 9.66 6.48 25.26 104.68
67.38 92.65 91.19 98.04 97.50 83.20 64.72 78.36 74.98 98.55 61.33 32.87 59.26 85.01 97.41 54.58 69.79 72.81 83.52 46.50 35.14 28.33 49.92 43.68 43.62 101.22 81.04 104.97 117.04 73.20 74.25 15.06 51.29 21.85 97.67 41.10 89.58 92.01 68.64 59.32 103.26 87.41 84.41 85.08 116.19 52.07 120.46 104.81 100.52 79.02 86.69 43.28 40.95 15.39 93.64 127.79 82.43 84.88 35.41 31.04 33.51 26.13 67.20 70.81 73.31 76.57 82.74 101.89 78.50 4.90 5.72 87.53 93.35 46.40 48.69 43.18 44.64 44.65 47.03 42.51 64.43 37.31 79.43 86.81 15.39 67.14 7.74 7.33 9.86 11.80 14.38 57.55 9.86 13.48 14.16 62.58 57.56 10.13 13.04 14.88 59.80 109.56 91.14 105.91 111.81 111.08 120.58 86.00 106.40 88.28 102.37 110.56 103.22 107.18 16.31 15.98 0.00 15.84 15.72 99.12 110.00 102.74 106.72 13.14 12.40 80.26 95.43 14.51 76.25 79.34 84.23 108.41 88.58 101.07 108.57 101.25 105.20 82.87 86.21 72.48 96.20 88.28 102.37 110.96 103.82 107.75 22.26 19.66 31.15 114.77
59.45 85.39 88.93 90.71 88.55 69.52 68.71 66.15 78.11 90.62 59.11 36.12 60.56 80.15 93.48 43.84 62.74 61.25 71.08 40.61 40.32 20.52 34.89 34.31 34.23 87.03 67.45 94.78 107.27 57.64 59.52 17.67 48.69 6.94 97.40 26.80 73.82 76.32 59.54 58.02 88.96 71.67 79.83 72.47 102.75 50.82 107.87 89.46 91.14 66.64 72.43 30.66 26.28 3.91 88.66 115.02 68.65 71.42 25.66 15.22 21.93 20.19 51.47 55.05 58.61 60.77 69.13 92.90 78.66 20.70 20.50 71.69 77.51 31.75 34.66 27.64 29.50 30.18 33.24 27.40 58.93 27.09 64.28 86.07 0.54 52.54 16.31 17.61 22.47 20.51 22.41 57.91 22.47 2.40 25.16 58.56 56.69 6.52 12.30 10.61 53.71 103.44 91.08 99.76 100.76 100.53 107.70 71.44 92.56 76.85 101.72 112.84 104.75 108.75 1.12 4.76 15.84 0.00 0.81 100.75 113.82 104.80 108.80 3.69 5.08 66.01 80.66 23.70 74.18 78.28 69.71 94.45 77.52 100.04 110.84 102.75 106.75 84.09 87.49 57.88 82.70 76.85 101.72 112.75 104.82 108.81 14.25 3.81 30.00 101.43
58.78 86.18 89.74 91.49 87.93 69.20 67.92 65.70 77.31 89.96 59.91 36.79 59.75 79.40 92.72 43.28 62.04 60.75 70.65 39.85 39.56 21.33 35.32 33.66 33.58 86.77 67.12 94.23 106.70 57.61 59.32 16.95 49.49 6.63 96.59 26.50 74.06 76.59 58.92 57.22 89.45 71.72 80.63 73.10 103.32 51.60 108.49 89.81 91.88 67.29 72.93 30.20 26.04 3.10 89.47 115.63 69.20 71.99 25.00 15.44 22.67 20.99 51.72 55.29 58.41 60.85 69.70 92.29 77.85 20.61 20.52 71.82 77.68 32.25 35.22 27.98 29.92 30.71 33.82 27.84 58.19 26.46 64.16 86.86 1.13 52.32 15.83 17.17 22.05 19.94 21.80 58.67 22.05 2.53 24.64 59.37 57.47 6.12 11.58 9.83 54.51 102.73 90.28 99.05 101.46 101.25 108.30 71.23 93.10 77.54 100.92 112.03 103.94 107.94 1.92 3.95 15.72 0.81 0.00 99.94 113.02 103.99 107.99 4.14 4.48 65.76 81.10 23.12 73.39 77.47 69.49 94.98 78.23 99.24 110.03 101.94 105.94 83.28 86.68 57.67 83.27 77.54 100.92 111.94 104.01 108.01 13.47 4.04 29.19 102.01
61.32 185.10 189.31 190.27 66.80 97.49 35.59 84.88 24.93 60.26 159.30 131.98 40.27 41.31 34.67 76.97 56.58 79.85 87.72 65.00 64.26 121.27 123.05 76.01 76.10 110.76 95.98 77.97 80.23 114.44 104.06 85.31 148.93 97.98 12.16 94.29 141.38 145.16 66.58 43.84 170.59 126.69 180.57 163.69 187.79 150.45 196.25 161.35 188.38 159.16 156.68 86.90 96.16 96.85 189.35 202.18 155.91 159.70 81.24 105.64 121.14 120.77 126.68 128.20 103.44 122.86 157.09 68.31 22.98 99.82 102.86 132.90 139.09 122.78 127.19 114.98 118.88 122.38 126.79 117.72 52.42 81.41 111.19 185.62 100.95 100.33 91.56 91.79 90.61 87.34 84.78 156.52 90.61 100.76 86.20 159.26 156.16 97.37 89.88 90.52 154.35 51.49 13.48 50.42 194.36 195.30 194.88 107.14 176.54 170.93 14.75 12.57 4.12 8.06 101.84 96.01 99.12 100.75 99.94 0.00 19.09 4.72 8.38 102.53 96.88 101.59 160.08 84.93 32.05 26.05 105.98 177.54 172.40 16.87 10.68 2.24 6.08 16.69 13.30 102.04 169.46 170.93 14.75 12.00 6.02 9.18 87.12 101.55 70.75 187.10
79.72 199.05 201.11 204.31 85.70 116.35 45.39 103.73 35.73 79.03 171.15 142.58 53.88 60.40 53.20 94.44 75.10 98.54 106.70 81.07 74.92 134.24 138.81 92.30 92.39 129.83 114.80 96.74 98.29 132.50 122.45 97.30 160.92 111.88 30.80 110.43 159.39 163.14 85.10 59.60 187.89 145.12 193.35 179.74 204.89 162.01 212.99 179.33 203.33 174.95 173.55 103.31 112.25 109.93 202.34 219.11 172.42 176.12 96.64 120.39 135.01 133.37 143.82 145.55 121.80 140.83 173.53 87.04 39.97 109.96 113.06 151.13 157.40 138.18 142.48 130.56 134.36 137.60 141.92 133.05 70.31 97.07 129.67 196.78 113.95 118.42 102.79 102.76 100.81 98.26 95.67 167.48 100.81 113.52 96.31 171.73 167.55 109.72 102.25 103.30 167.48 68.97 32.47 68.33 210.23 210.93 211.76 125.96 193.65 186.54 31.94 11.10 17.75 16.35 114.94 109.16 110.00 113.82 113.02 19.09 0.00 14.71 12.98 115.16 109.55 120.30 177.46 95.50 50.25 44.16 124.76 194.76 187.86 34.56 11.28 18.74 16.95 32.75 29.82 120.39 186.19 186.54 31.94 14.60 20.94 19.76 100.87 115.09 84.12 204.11
66.04 189.35 193.19 194.54 70.99 102.14 38.64 89.54 28.01 64.35 163.18 135.60 44.24 45.83 38.57 81.65 61.30 84.55 92.34 69.50 67.75 125.32 127.55 80.55 80.65 115.28 100.64 82.06 83.89 119.16 108.77 89.13 152.83 102.17 16.10 98.83 146.10 149.88 71.29 48.25 175.27 131.40 184.62 168.24 192.46 154.26 200.89 166.06 192.78 163.68 161.32 91.47 100.69 100.89 193.44 206.83 160.52 164.29 85.66 109.98 125.35 124.75 131.34 132.88 108.15 127.57 161.68 72.37 27.52 103.30 106.36 137.62 143.81 127.23 131.62 119.45 123.34 126.80 131.20 122.16 57.12 85.87 115.90 189.39 104.99 105.04 95.24 95.42 94.08 90.95 88.38 160.23 94.08 104.75 89.64 163.25 159.95 101.27 93.78 94.50 158.45 54.83 18.15 53.98 198.89 199.80 199.52 111.81 181.20 175.42 17.71 8.10 3.50 5.32 105.90 100.06 102.74 104.80 103.99 4.72 14.71 0.00 4.00 106.50 100.85 106.28 164.76 88.46 36.76 30.75 110.66 182.22 176.87 20.16 6.13 4.03 4.03 20.95 17.61 106.75 174.09 175.42 17.71 8.31 7.00 8.06 91.27 105.68 74.80 191.75
69.42 193.32 197.19 198.51 73.16 105.19 42.52 92.61 31.92 66.38 167.18 139.57 48.24 48.60 40.47 85.29 64.63 87.75 95.28 73.36 71.70 129.32 131.42 84.39 84.48 117.99 103.74 84.05 85.34 122.61 112.11 93.12 156.83 106.15 18.41 102.67 149.56 153.35 74.61 52.17 178.91 134.71 188.62 172.07 196.13 158.26 204.62 169.52 196.71 167.54 165.04 95.28 104.54 104.89 197.44 210.53 164.29 168.08 89.58 113.93 129.33 128.75 135.02 136.51 111.50 131.05 165.47 74.34 31.35 107.25 110.31 141.01 147.16 131.13 135.53 123.34 127.23 130.71 135.12 126.07 60.69 89.77 119.19 193.37 108.98 108.50 99.22 99.39 98.02 94.92 92.35 164.21 98.02 108.75 93.58 167.25 163.94 105.27 97.78 98.50 162.44 55.99 21.39 55.38 202.73 203.67 203.23 114.90 184.87 179.30 19.01 4.19 5.32 3.50 109.90 104.06 106.72 108.80 107.99 8.38 12.98 4.00 0.00 110.50 104.85 109.45 168.38 92.42 40.29 34.35 113.78 185.87 180.76 21.69 2.36 6.95 4.03 24.91 21.55 110.11 177.83 179.30 19.01 4.59 8.06 7.00 95.26 109.67 78.80 195.44
62.73 84.47 86.86 89.82 92.00 73.20 69.89 69.82 79.52 93.95 56.92 32.88 62.27 83.04 96.26 47.40 65.91 64.89 74.76 43.50 41.01 19.15 36.85 37.68 37.60 90.67 71.13 98.35 110.81 60.98 63.10 18.13 46.51 10.63 99.54 30.47 76.48 78.88 62.96 60.23 90.53 74.87 78.23 73.25 103.92 48.39 108.69 91.69 90.83 67.32 73.96 34.33 29.92 6.40 87.18 115.92 69.94 72.56 29.01 18.11 21.98 18.26 54.09 57.72 62.20 63.88 70.34 96.35 80.67 17.87 17.32 74.66 80.39 33.44 36.00 30.04 31.54 31.76 34.44 29.41 61.86 30.51 67.78 83.70 3.16 56.15 15.20 16.27 20.91 19.76 21.94 55.24 20.91 1.95 24.11 56.75 54.23 5.71 12.95 12.01 52.36 106.56 93.17 102.88 101.01 100.61 108.63 75.05 93.91 77.19 103.94 114.51 106.56 110.56 3.56 7.38 13.14 3.69 4.14 102.53 115.16 106.50 110.50 0.00 5.65 69.66 82.49 23.02 76.60 80.52 73.32 95.85 77.73 102.33 112.51 104.56 108.56 85.91 89.31 61.49 83.88 77.19 103.94 114.52 106.73 110.72 17.01 7.08 31.87 102.55
58.21 89.94 92.49 95.27 87.82 71.12 64.31 66.87 73.89 89.49 62.54 37.81 56.62 77.92 91.01 43.72 61.18 61.62 71.94 38.45 35.58 24.71 39.74 33.45 33.38 88.99 68.99 94.59 106.91 60.87 61.88 12.77 52.13 9.54 93.95 28.76 78.11 80.71 58.77 54.67 93.92 75.19 83.86 77.54 107.80 53.95 112.95 94.09 95.99 71.71 77.40 31.46 28.56 3.00 92.80 120.10 73.68 76.47 24.83 19.56 26.86 23.91 55.82 59.35 60.95 64.48 74.18 92.19 75.05 17.28 17.73 75.58 81.53 36.72 39.71 32.28 34.34 35.19 38.30 32.26 56.81 26.51 67.03 89.26 4.94 54.79 11.41 12.80 17.71 15.46 17.34 60.68 17.71 3.99 20.17 62.40 59.77 2.29 7.45 6.37 57.95 101.69 87.57 98.02 105.78 105.52 112.77 73.67 97.58 81.89 98.37 108.86 100.91 104.91 6.10 3.60 12.40 5.08 4.48 96.88 109.55 100.85 104.85 5.65 0.00 68.00 85.52 18.63 71.12 74.97 71.91 99.46 82.53 96.78 106.86 98.91 102.91 80.27 83.66 60.13 87.75 81.89 98.37 108.87 101.09 105.08 12.08 8.38 26.24 106.49
40.90 113.39 131.69 117.24 46.62 6.55 88.71 17.22 91.56 53.11 107.46 97.40 75.84 61.58 73.61 32.66 45.28 21.76 16.61 50.21 78.19 74.69 51.63 42.74 42.72 21.01 6.53 44.48 56.39 19.57 8.17 70.71 98.93 59.13 91.57 39.29 43.28 47.01 35.36 66.34 75.92 26.14 117.78 79.24 93.61 102.99 103.99 62.47 109.09 77.47 66.50 37.66 39.74 65.10 123.72 108.36 68.80 72.75 47.75 53.90 67.56 77.20 39.39 38.26 8.69 27.07 70.41 49.29 81.14 85.00 85.73 33.54 38.92 55.03 58.42 49.43 52.15 56.40 59.71 53.09 51.21 45.70 11.29 132.96 66.55 13.77 76.22 77.82 82.02 77.30 77.11 111.40 82.02 68.29 81.64 103.04 108.22 70.28 68.77 66.17 94.49 70.60 88.13 67.85 108.07 110.61 101.70 6.61 82.79 88.89 93.13 113.41 104.15 107.38 66.14 64.40 80.26 66.01 65.76 101.59 120.30 106.28 109.45 69.66 68.00 0.00 65.45 78.85 70.19 76.26 4.92 83.03 91.33 90.38 111.80 102.55 105.76 88.45 90.90 8.75 79.07 88.89 93.13 111.38 102.10 105.39 59.23 62.72 63.60 93.45
99.72 62.77 89.85 64.48 112.06 71.78 137.67 81.73 144.03 118.40 78.66 89.23 125.78 123.64 136.86 83.12 104.68 83.96 82.04 97.14 115.51 71.02 45.78 85.92 85.84 73.23 71.96 109.31 120.37 47.37 59.48 96.36 75.86 77.30 151.84 68.87 22.96 19.79 95.14 118.30 10.65 40.95 74.73 25.03 28.34 80.37 38.55 14.25 51.95 28.65 10.90 75.02 67.30 83.05 76.48 43.10 17.28 18.29 83.77 66.43 63.32 74.33 33.82 31.92 59.75 38.90 18.29 114.72 137.57 99.81 98.39 32.91 29.95 49.05 46.94 53.54 51.19 50.79 48.75 53.27 107.70 82.69 54.16 95.16 80.97 60.95 96.93 98.27 103.13 100.81 102.33 87.26 103.13 82.68 105.64 71.83 82.81 87.18 91.48 88.84 63.61 135.87 147.20 132.98 45.09 48.57 36.28 63.26 17.34 33.89 154.36 172.54 163.29 166.94 79.86 83.14 95.43 80.66 81.10 160.08 177.46 164.76 168.38 82.49 85.52 65.45 0.00 103.84 128.11 134.04 63.25 17.78 36.70 151.79 170.72 161.47 165.11 144.72 147.74 60.92 16.11 33.89 154.36 171.10 161.87 165.56 86.09 77.15 100.57 28.05
58.81 106.47 105.70 111.85 89.06 80.70 50.26 73.87 60.60 89.22 75.83 47.19 45.43 73.69 85.37 49.38 60.41 67.68 79.19 37.41 20.73 41.34 58.12 37.97 37.94 99.30 78.45 97.60 109.09 75.34 73.98 8.39 65.75 26.62 84.01 41.74 95.09 97.92 61.07 46.57 112.42 90.21 98.75 96.12 126.43 66.58 131.54 111.88 113.59 90.25 95.94 41.25 42.25 20.84 107.94 138.71 92.30 95.11 31.23 37.44 45.00 39.62 73.12 76.49 73.02 80.12 92.81 93.41 64.83 14.97 17.96 91.60 97.81 55.27 58.34 50.34 52.71 53.78 56.93 50.68 54.05 33.29 80.08 101.28 23.51 66.81 7.99 7.46 5.93 3.26 1.76 72.00 5.93 22.12 2.85 76.94 72.07 17.45 12.43 15.21 73.79 98.74 77.44 95.14 124.03 123.59 131.39 85.07 116.18 100.21 88.81 96.22 89.04 92.98 24.67 20.70 14.51 23.70 23.12 84.93 95.50 88.46 92.42 23.02 18.63 78.85 103.84 0.00 63.53 66.13 83.27 118.04 100.75 87.65 94.24 87.08 91.01 68.85 72.15 71.97 106.38 100.21 88.81 96.71 89.76 93.66 20.30 26.87 20.26 125.12
29.47 156.07 162.98 161.11 42.78 66.56 28.49 53.97 24.97 38.26 133.27 108.34 21.03 16.05 22.70 45.08 24.92 48.45 57.40 34.99 45.12 94.28 92.41 45.33 45.43 81.33 64.89 54.46 60.94 82.41 72.20 61.33 122.85 70.19 24.43 63.51 109.35 113.12 34.89 16.97 138.65 94.87 153.03 132.58 155.93 124.96 164.57 129.31 158.22 128.29 124.97 55.90 65.41 70.42 161.47 170.38 124.45 128.28 51.70 76.45 92.88 94.34 94.85 96.27 71.55 90.82 125.67 45.80 11.34 78.20 80.98 100.94 107.18 92.55 97.02 84.60 88.57 92.34 96.82 87.61 20.40 51.49 79.42 160.24 74.48 68.30 68.52 69.19 69.45 65.14 62.83 131.79 69.45 74.70 65.56 132.36 130.81 72.10 64.94 64.86 126.60 39.35 19.15 36.31 163.31 164.47 163.11 76.02 144.67 140.18 28.06 44.44 35.18 38.86 75.20 69.48 76.25 74.18 73.39 32.05 50.25 36.76 40.29 76.60 71.12 70.19 128.11 63.53 0.00 6.09 74.75 145.63 141.79 26.08 42.64 33.37 37.01 18.44 20.71 70.14 137.82 140.18 28.06 43.04 33.89 37.69 59.97 74.22 45.34 155.27
35.56 161.01 167.20 166.09 47.28 72.58 26.26 59.97 20.75 42.19 137.38 111.78 21.63 20.05 23.04 50.95 30.99 54.52 63.32 40.00 46.82 98.56 97.79 50.65 50.75 87.13 70.92 58.98 64.62 88.47 78.29 64.61 126.95 74.63 19.30 68.91 115.39 119.17 40.97 20.30 144.56 100.96 157.56 138.14 161.80 128.91 170.36 135.36 163.48 133.77 130.76 61.37 70.80 74.45 166.09 176.22 130.14 133.96 56.62 81.34 97.52 98.46 100.70 102.17 77.64 96.85 131.35 49.99 6.08 80.98 83.84 107.02 113.26 97.79 102.25 89.89 93.84 97.52 101.99 92.81 26.37 56.55 85.51 164.22 78.55 74.36 71.60 72.16 72.04 67.97 65.57 135.56 72.04 78.65 67.98 136.69 134.74 75.82 68.52 68.64 131.15 40.93 13.49 38.23 168.86 169.94 168.94 82.06 150.54 145.62 23.44 38.51 29.29 33.05 79.32 73.54 79.34 78.28 77.47 26.05 44.16 30.75 34.35 80.52 74.97 76.26 134.04 66.13 6.09 0.00 80.80 151.53 147.19 21.83 36.69 27.44 31.16 12.61 14.68 76.23 143.58 145.62 23.44 37.24 28.20 32.08 64.16 78.54 48.87 161.12
45.56 113.39 132.61 117.07 49.30 9.02 93.60 21.22 96.35 56.03 109.11 100.27 80.73 65.68 77.39 37.55 49.86 26.30 19.65 55.12 83.02 77.42 53.17 47.51 47.49 17.65 10.08 46.08 57.50 19.38 10.39 75.08 100.85 62.88 95.80 43.14 40.67 44.31 39.99 71.21 73.58 22.97 118.47 78.39 91.19 105.00 101.78 59.36 108.41 76.99 65.06 42.03 43.45 68.98 124.12 105.89 67.79 71.68 52.28 57.09 70.03 80.04 39.36 37.79 11.22 25.83 69.43 51.66 85.76 89.01 89.64 30.74 35.65 56.79 59.93 51.70 54.16 58.28 61.34 55.26 55.96 50.24 9.89 134.21 70.25 17.17 80.42 82.02 86.31 81.64 81.53 113.42 86.31 72.02 86.04 104.45 110.12 74.19 72.97 70.33 95.78 73.49 92.51 70.88 106.62 109.32 99.38 1.80 80.54 88.17 97.22 117.71 108.47 111.65 69.78 68.31 84.23 69.71 69.49 105.98 124.76 110.66 113.78 73.32 71.91 4.92 63.25 83.27 74.75 80.80 0.00 80.65 90.68 94.45 116.12 106.90 110.05 93.06 95.46 11.83 77.39 88.17 97.22 115.61 106.35 109.59 63.49 66.32 68.35 91.12
117.41 57.62 86.80 57.86 129.66 89.30 154.30 99.45 160.99 136.07 81.70 97.61 142.64 141.39 154.64 100.58 122.37 101.74 99.64 114.12 131.08 82.14 60.15 102.86 102.77 89.58 89.56 126.59 137.40 65.14 77.22 110.96 81.14 91.88 169.47 85.38 40.02 36.50 112.87 135.42 7.14 58.00 72.32 26.63 10.59 85.35 21.39 24.41 43.69 32.56 22.22 91.87 83.72 97.21 71.87 25.35 25.99 23.95 100.16 81.07 75.22 85.29 50.94 49.37 77.50 56.66 25.81 132.24 154.94 112.49 110.75 50.01 46.18 62.77 59.85 68.38 65.52 64.27 61.43 67.47 125.24 99.21 71.74 93.46 94.70 78.71 110.75 111.99 116.74 114.90 116.63 91.14 116.74 96.29 119.62 74.70 86.64 100.91 105.88 103.37 67.65 153.55 164.75 150.68 32.00 36.23 18.75 80.56 2.50 31.13 172.04 190.03 180.80 184.48 93.56 97.42 108.41 94.45 94.98 177.54 194.76 182.22 185.87 95.85 99.46 83.03 17.78 118.04 145.63 151.53 80.65 0.00 33.40 169.48 188.20 178.97 182.64 162.04 165.10 78.69 13.17 31.13 172.04 188.65 179.44 183.15 101.34 91.16 116.48 10.50
116.66 26.07 53.96 28.05 135.80 97.86 144.22 104.98 152.50 141.20 49.52 70.19 134.06 141.26 155.20 98.06 121.49 105.12 106.84 107.41 117.44 60.31 49.40 96.54 96.44 104.21 97.34 135.59 147.71 71.75 83.76 95.17 50.83 77.31 166.22 78.29 55.66 53.73 113.26 128.64 33.98 71.60 39.15 12.74 34.92 54.57 34.21 50.55 17.77 14.07 28.27 85.90 76.39 81.04 39.89 41.80 23.51 20.11 91.28 67.74 55.76 62.87 52.22 53.06 83.65 64.91 21.83 139.17 149.42 91.79 89.46 64.18 63.62 49.69 45.38 57.42 53.55 50.28 46.03 54.81 122.17 91.00 80.80 60.20 77.60 82.31 92.85 93.76 98.01 97.49 99.67 59.29 98.01 78.76 101.67 42.61 54.87 83.37 89.80 87.81 36.86 158.06 160.68 154.77 23.28 23.17 35.56 91.25 30.94 2.83 169.60 184.94 176.07 179.97 76.46 81.55 88.58 77.52 78.23 172.40 187.86 176.87 180.76 77.73 82.53 91.33 36.70 100.75 141.79 147.19 90.68 33.40 0.00 167.34 183.00 174.12 178.02 155.98 159.28 84.42 22.22 2.83 169.60 184.15 175.33 179.25 88.11 75.09 104.73 33.04
52.08 182.09 188.93 187.11 51.69 85.64 42.86 73.25 33.39 44.79 159.15 133.58 42.43 28.80 18.85 69.69 47.12 69.04 75.39 61.05 67.85 120.25 118.04 71.18 71.28 97.32 84.37 62.42 63.76 105.04 93.86 86.40 148.72 96.22 5.60 89.19 131.88 135.69 56.73 42.12 162.42 116.17 179.10 157.78 179.92 150.72 188.98 151.76 183.96 153.70 149.41 81.50 91.10 96.23 187.55 194.52 149.29 153.19 77.76 102.51 118.96 120.22 119.16 120.25 93.35 113.58 150.58 52.71 23.04 102.56 105.47 122.89 128.83 118.36 122.85 110.39 114.37 118.22 122.71 113.48 45.19 77.50 100.66 186.02 100.32 91.04 93.33 93.84 93.54 89.60 87.17 157.39 93.54 100.45 89.39 158.36 156.55 97.65 90.35 90.46 152.67 34.70 11.17 33.82 188.53 189.84 187.35 95.44 168.68 165.65 2.83 24.82 16.85 18.66 101.07 95.31 101.07 100.04 99.24 16.87 34.56 20.16 21.69 102.33 96.78 90.38 151.79 87.65 26.08 21.83 94.45 169.48 167.34 0.00 23.75 16.25 17.67 21.52 19.36 92.01 162.35 165.65 2.83 22.02 13.64 15.81 85.88 100.20 70.70 179.37
71.78 195.45 199.14 200.65 75.33 107.53 44.20 94.95 33.66 68.51 169.13 141.41 50.28 50.91 42.58 87.62 66.99 90.11 97.61 75.62 73.51 131.36 133.67 86.66 86.76 120.28 106.08 86.16 87.27 124.97 114.47 95.06 158.79 108.26 20.67 104.94 151.92 155.70 76.97 54.38 181.25 137.07 190.66 174.35 198.46 160.18 206.93 171.88 198.91 169.79 167.36 97.57 106.80 106.93 199.50 212.85 166.59 170.37 91.79 116.11 131.45 130.76 137.35 138.85 113.86 133.41 167.76 76.45 33.62 109.03 112.10 143.37 149.52 133.36 137.75 125.57 129.46 132.93 137.33 128.29 63.04 92.00 121.55 195.27 111.02 110.86 101.10 101.25 99.81 96.77 94.19 166.08 99.81 110.77 95.36 169.26 165.85 107.25 99.76 100.52 164.51 57.84 23.75 57.32 205.00 205.92 205.56 117.24 187.20 181.54 21.03 2.00 7.65 5.15 111.94 106.11 108.57 110.84 110.03 10.68 11.28 6.13 2.36 112.51 106.86 111.80 170.72 94.24 42.64 36.69 116.12 188.20 183.00 23.75 0.00 9.30 6.21 27.08 23.74 112.47 180.14 181.54 21.03 4.03 10.20 8.49 97.35 111.75 80.85 197.77
62.48 186.98 191.36 192.15 66.96 98.34 37.82 85.75 27.16 60.32 161.36 134.11 42.32 41.90 34.55 78.39 57.69 80.84 88.49 66.71 66.43 123.26 124.75 77.67 77.77 111.34 96.87 78.03 79.92 115.67 105.17 87.39 150.98 99.91 12.07 95.96 142.62 146.40 67.67 45.65 172.00 127.78 182.56 165.33 189.24 152.52 197.77 162.58 190.16 160.84 158.18 88.53 97.83 98.85 191.32 203.65 157.48 161.28 83.03 107.48 123.06 122.79 128.14 129.61 104.56 124.11 158.67 68.34 24.71 101.98 105.02 134.06 140.22 124.54 128.95 116.71 120.62 124.15 128.57 119.48 53.77 83.16 112.26 187.71 102.95 101.55 93.68 93.92 92.77 89.47 86.92 158.62 92.77 102.78 88.37 161.28 158.24 99.42 91.93 92.55 156.31 50.95 14.46 50.03 196.01 196.99 196.37 108.03 177.98 172.63 13.89 11.07 2.00 6.00 103.84 98.00 101.25 102.75 101.94 2.24 18.74 4.03 6.95 104.56 98.91 102.55 161.47 87.08 33.37 27.44 106.90 178.97 174.12 16.25 9.30 0.00 4.00 18.66 15.26 103.17 170.98 172.63 13.89 10.08 4.03 6.95 89.07 103.51 72.75 188.56
65.92 190.97 195.35 196.12 69.14 101.43 41.58 88.87 30.91 62.35 165.35 138.07 46.31 44.74 36.44 82.08 61.09 84.10 91.47 70.61 70.34 127.26 128.65 81.54 81.64 114.08 100.00 80.02 81.35 119.16 108.54 91.37 154.98 103.90 14.47 99.83 146.11 149.90 71.05 49.61 175.66 131.11 186.56 169.18 192.94 156.51 201.52 166.07 194.09 164.72 161.93 92.38 101.71 102.85 195.32 207.37 161.28 165.08 86.97 111.45 127.05 126.79 131.84 133.28 107.95 127.62 162.47 70.31 28.65 105.90 108.94 137.48 143.60 128.46 132.87 120.62 124.54 128.08 132.51 123.41 57.41 87.09 115.59 191.69 106.95 105.05 97.64 97.87 96.69 93.42 90.87 162.59 96.69 106.78 92.28 165.28 162.22 103.41 95.92 96.55 160.31 52.04 17.92 51.39 199.88 200.87 200.09 111.15 181.67 176.52 15.00 7.65 2.00 2.00 107.84 102.00 105.20 106.75 105.94 6.08 16.95 4.03 4.03 108.56 102.91 105.76 165.11 91.01 37.01 31.16 110.05 182.64 178.02 17.67 6.21 4.00 0.00 22.66 19.26 106.56 174.74 176.52 15.00 6.13 4.03 4.03 93.07 107.51 76.75 192.27
47.58 168.43 172.73 173.60 59.32 84.96 21.45 72.38 11.98 53.80 142.74 115.71 23.72 32.12 31.50 61.69 43.21 66.76 75.84 48.69 48.36 104.60 106.71 59.83 59.93 99.72 83.25 70.98 75.77 99.89 90.12 68.84 132.36 81.29 16.49 78.07 126.73 130.47 53.10 27.34 155.15 112.78 163.90 147.48 172.19 133.94 180.41 146.66 171.84 142.85 140.91 70.81 79.92 80.19 172.67 186.46 139.92 143.66 64.73 89.03 104.46 104.13 111.11 112.80 89.43 108.17 141.06 61.76 7.34 83.80 86.81 118.60 124.93 106.32 110.70 98.56 102.44 105.87 110.27 101.24 37.75 64.98 97.42 169.16 84.29 85.84 75.25 75.54 74.62 71.14 68.60 140.12 74.62 84.13 70.28 142.62 139.67 80.79 73.32 73.90 137.66 49.94 10.38 47.77 178.08 178.94 179.13 94.36 160.95 154.56 21.60 29.05 20.66 24.66 85.18 79.34 82.87 84.09 83.28 16.69 32.75 20.95 24.91 85.91 80.27 88.45 144.72 68.85 18.44 12.61 93.06 162.04 155.98 21.52 27.08 18.66 22.66 0.00 3.40 88.01 153.60 154.56 21.60 28.69 20.95 24.91 70.43 84.86 54.10 171.44
