140
62.30 57.54 61.87 65.21 68.80 54.20 53.27 53.19 51.05 75.21 67.91 53.50 41.83 35.36 61.79 63.05 67.87 84.68 27.24 40.34 16.04 61.18 7.37 65.93 18.98 98.21 68.46 50.29 17.80 18.83 93.76 107.52 60.40 51.19 106.30 121.49 111.63 103.63 69.72 69.90 72.75 65.43 71.90 78.83 74.43 82.66 70.03 99.26 66.04 99.22 90.97 49.38 28.69 75.73 97.51 104.98 51.08 82.67 52.25 58.19 79.91 56.63 33.40 13.75 42.86 43.02 48.01 48.01 93.20 100.07 32.82 29.27 30.36 47.13 37.50 117.90 56.26 6.84 11.34 61.39 73.19 39.79 16.89 78.13 80.11 89.17 41.60 73.58 33.00 73.34 44.67 37.99 40.59 33.44 30.76 78.00 78.20 35.60 75.75 60.02 11.06 61.04 62.64 66.91 62.41 68.92 67.47 74.82 98.77 114.56 53.56 64.02 53.50 53.41 50.87 44.18 3.74 39.66 4.75 10.12 0.00 72.79 41.41 32.60 69.84 36.79 59.89 53.58 53.58 54.52 55.78 70.92 62.53 54.74 50.76 70.66 67.47 65.12 54.22 57.15
16.59 42.79 44.72 44.08 43.70 47.20 44.66 44.43 25.11 147.87 134.18 112.59 103.66 86.11 78.54 135.68 140.46 153.98 87.55 32.95 71.40 108.30 68.82 89.69 53.87 82.57 113.35 101.81 84.25 87.85 47.18 55.35 131.23 118.92 65.62 93.22 78.54 54.05 52.06 52.04 11.39 11.58 137.52 142.49 143.19 19.70 84.36 81.34 68.11 65.64 51.05 112.46 83.90 35.18 68.06 33.90 23.41 70.10 31.06 16.51 86.28 16.51 75.16 81.70 41.29 30.67 54.02 54.02 73.20 70.22 52.00 45.02 44.06 117.15 76.83 76.16 86.90 78.86 81.24 17.29 12.10 110.68 58.56 149.82 144.06 156.25 103.39 136.71 103.82 146.11 116.94 109.66 60.92 67.13 70.08 150.78 150.90 101.02 138.58 79.81 61.80 112.79 114.01 114.83 111.29 95.14 109.03 136.87 76.27 94.30 90.71 102.24 101.48 104.11 104.83 103.01 69.11 94.30 77.29 80.45 72.79 0.00 33.07 44.23 141.61 79.56 86.25 84.33 84.33 83.30 82.06 95.21 130.56 83.52 90.77 95.44 135.53 132.47 90.79 86.83
20.89 42.04 46.41 48.24 50.40 42.96 40.38 40.15 20.52 115.61 101.18 80.11 70.78 53.89 69.28 103.42 109.19 125.34 61.27 12.09 38.35 88.73 36.48 78.64 23.55 89.92 95.02 80.00 55.57 58.45 67.85 79.77 98.32 85.86 84.61 107.61 94.47 76.99 56.17 56.27 31.40 29.18 104.58 109.76 110.12 47.64 77.07 89.74 64.44 80.83 68.27 79.57 51.11 50.21 81.26 66.79 9.90 74.51 28.32 17.14 83.05 16.61 43.44 52.35 29.12 13.62 44.27 44.27 81.90 83.83 20.31 19.45 19.11 87.85 57.04 96.35 72.43 46.89 48.72 27.76 37.29 77.87 25.87 119.51 118.21 128.90 70.51 104.00 73.94 114.14 86.08 79.28 45.68 47.41 48.74 118.83 119.42 67.96 113.19 69.30 30.98 91.51 92.95 95.28 91.15 83.55 91.86 111.82 86.57 104.82 73.87 86.02 81.10 82.78 82.22 78.32 37.67 70.70 45.57 48.03 41.41 33.07 0.00 11.27 108.86 58.85 73.61 69.47 69.47 69.17 68.88 84.50 102.48 69.42 72.72 84.53 107.48 104.76 74.20 72.78
30.91 48.74 53.36 55.67 58.28 48.53 46.22 46.02 29.99 105.35 89.96 68.88 59.52 42.75 71.22 93.19 99.63 117.26 55.53 19.13 27.35 85.66 26.73 79.50 17.54 96.39 92.36 76.10 48.47 50.75 77.77 90.12 87.49 74.74 93.91 115.57 102.98 87.14 63.06 63.18 41.62 40.28 93.33 98.50 99.01 58.75 79.39 96.50 68.58 89.42 77.56 68.31 39.85 59.74 89.40 78.02 20.87 80.63 36.43 28.02 86.55 27.85 32.55 44.87 33.97 21.67 47.80 47.80 88.93 92.01 10.21 19.46 19.76 79.69 55.09 105.75 72.15 37.32 38.53 38.40 48.42 67.19 15.96 110.51 111.64 121.48 59.25 92.74 65.59 104.08 76.93 70.53 46.80 46.19 46.55 108.78 109.69 56.81 106.91 70.76 23.37 87.59 89.10 92.07 87.76 84.03 89.79 105.73 93.89 111.83 72.50 84.52 77.86 79.04 77.85 72.97 28.94 66.16 36.30 37.97 32.60 44.23 11.27 0.00 98.20 56.33 74.04 69.15 69.15 69.18 69.30 85.30 94.88 69.43 70.86 85.25 99.85 97.35 72.94 72.66
129.09 125.01 128.86 132.34 136.08 120.75 120.50 120.48 120.87 12.43 25.53 45.65 45.59 64.53 115.68 11.54 23.80 52.23 70.22 109.95 70.99 89.74 72.84 113.47 88.60 157.42 95.25 81.29 65.56 60.99 162.06 176.02 11.64 27.63 172.56 182.55 175.32 171.88 135.10 135.30 139.80 135.06 27.71 34.87 17.14 152.49 121.95 159.20 125.65 164.31 158.32 39.28 62.58 144.56 161.63 174.53 118.76 143.65 121.80 126.00 132.99 125.14 74.91 65.79 111.70 112.71 112.84 112.84 154.89 164.01 93.16 99.11 100.20 44.55 90.90 183.61 103.68 63.26 60.40 131.20 142.94 31.01 83.07 36.24 67.49 62.72 45.79 35.03 48.15 15.75 34.77 42.06 103.29 93.79 89.67 18.31 24.30 43.73 68.50 112.90 80.81 83.67 84.71 90.87 87.97 113.28 98.61 69.97 160.48 173.22 97.29 100.51 86.34 83.00 78.14 70.34 73.27 76.15 65.12 61.25 69.84 141.61 108.86 98.20 0.00 88.04 108.50 102.45 102.45 104.29 106.60 115.86 50.39 104.39 93.80 115.34 51.07 53.02 98.05 104.80
76.38 44.44 46.75 50.09 53.69 39.08 40.19 40.30 54.49 88.39 95.27 86.92 75.21 72.05 28.18 77.88 75.69 79.45 17.89 49.91 52.46 29.90 42.81 29.61 39.20 69.41 36.21 22.25 25.36 29.34 79.85 93.62 82.18 78.95 86.81 94.51 87.83 89.07 50.09 50.29 84.63 68.75 99.51 107.50 98.30 80.63 35.51 71.16 37.75 77.77 74.50 81.18 65.27 65.10 74.54 104.76 65.39 55.76 49.45 70.63 46.31 67.29 69.77 27.67 38.41 50.99 29.99 29.99 67.03 76.78 62.15 39.41 39.83 47.81 3.31 97.13 19.61 40.84 45.87 63.11 74.18 64.80 46.60 80.11 65.77 79.39 75.03 103.04 39.92 84.80 53.99 46.19 20.19 12.43 10.12 88.78 86.10 67.78 60.02 25.68 36.67 33.39 34.70 36.48 32.47 32.18 33.46 58.08 72.58 85.34 17.03 28.50 22.41 24.63 25.37 25.32 37.42 16.11 38.89 44.71 36.79 79.56 58.85 56.33 88.04 0.00 23.63 17.12 17.12 18.38 20.13 34.28 56.27 18.57 14.75 33.99 60.80 57.26 17.64 20.57
87.47 44.50 44.42 46.84 49.57 39.43 41.77 41.98 62.96 107.18 117.94 110.52 98.82 95.25 10.35 97.70 93.18 90.45 40.19 62.57 75.09 28.40 65.35 6.04 58.49 50.79 30.31 29.83 48.80 52.53 72.67 85.24 103.81 101.90 74.71 76.18 72.28 80.56 42.87 43.03 93.78 74.71 122.18 130.32 120.10 81.76 13.63 53.05 24.71 64.82 65.90 104.67 88.55 62.30 60.62 105.02 77.82 40.28 55.35 81.48 24.58 77.60 92.16 51.29 46.80 62.64 32.32 32.32 50.98 62.39 81.52 55.00 55.01 65.40 22.41 83.40 4.83 64.35 69.41 68.97 77.99 87.58 67.38 94.78 72.49 87.67 98.65 126.05 60.78 103.13 73.77 66.52 27.94 28.48 29.71 106.67 102.98 91.35 66.54 7.63 57.95 35.51 35.92 33.55 31.86 10.00 24.91 64.16 56.04 65.62 11.73 17.78 25.77 29.77 33.80 39.34 60.05 32.37 62.33 68.23 59.89 86.25 73.61 74.04 108.50 23.63 0.00 6.54 6.54 5.37 4.75 11.40 69.35 5.15 14.98 11.28 73.01 69.31 11.07 3.72
84.38 43.77 44.39 47.14 50.19 38.45 40.52 40.72 60.33 101.46 111.50 103.98 92.29 88.93 14.03 91.76 87.71 86.43 33.71 58.85 68.93 26.25 59.20 12.49 53.11 55.92 29.69 25.39 42.26 46.00 74.52 87.53 97.54 95.41 78.02 81.34 76.60 82.86 44.27 44.45 91.24 72.88 115.74 123.86 113.80 81.33 19.51 58.04 27.41 68.31 68.10 98.12 82.20 62.76 64.37 104.98 74.31 44.29 53.27 78.41 30.54 74.64 86.09 44.76 43.88 59.18 30.43 30.43 55.30 66.30 76.24 50.46 50.58 59.79 16.09 87.24 3.00 57.91 62.96 67.11 76.78 81.11 61.69 89.93 69.38 84.29 92.12 119.56 54.56 97.51 67.78 60.42 24.27 23.08 23.80 101.15 97.66 84.81 63.41 11.03 52.10 32.75 33.43 32.15 29.68 15.50 24.87 61.11 60.56 71.15 7.71 17.93 22.01 25.90 29.40 34.04 53.87 26.49 55.91 61.78 53.58 84.33 69.47 69.15 102.45 17.12 6.54 0.00 0.00 2.00 4.50 17.36 64.70 2.02 10.05 17.13 68.59 64.89 7.38 3.64
84.38 43.77 44.39 47.14 50.19 38.45 40.52 40.72 60.33 101.46 111.50 103.98 92.29 88.93 14.03 91.76 87.71 86.43 33.71 58.85 68.93 26.25 59.20 12.49 53.11 55.92 29.69 25.39 42.26 46.00 74.52 87.53 97.54 95.41 78.02 81.34 76.60 82.86 44.27 44.45 91.24 72.88 115.74 123.86 113.80 81.33 19.51 58.04 27.41 68.31 68.10 98.12 82.20 62.76 64.37 104.98 74.31 44.29 53.27 78.41 30.54 74.64 86.09 44.76 43.88 59.18 30.43 30.43 55.30 66.30 76.24 50.46 50.58 59.79 16.09 87.24 3.00 57.91 62.96 67.11 76.78 81.11 61.69 89.93 69.38 84.29 92.12 119.56 54.56 97.51 67.78 60.42 24.27 23.08 23.80 101.15 97.66 84.81 63.41 11.03 52.10 32.75 33.43 32.15 29.68 15.50 24.87 61.11 60.56 71.15 7.71 17.93 22.01 25.90 29.40 34.04 53.87 26.49 55.91 61.78 53.58 84.33 69.47 69.15 102.45 17.12 6.54 0.00 0.00 2.00 4.50 17.36 64.70 2.02 10.05 17.13 68.59 64.89 7.38 3.64
83.71 42.40 42.86 45.56 48.55 37.12 39.27 39.46 59.49 103.38 113.12 105.31 93.59 89.89 12.03 93.64 89.66 88.42 35.32 58.38 69.73 27.99 59.99 11.41 53.39 53.95 31.15 27.38 43.66 47.48 72.71 85.67 99.28 96.97 76.06 79.37 74.60 80.99 42.50 42.68 90.40 71.82 117.36 125.45 115.54 79.92 17.71 56.06 25.47 66.34 66.24 99.53 83.19 61.17 62.38 103.51 73.77 42.29 52.26 77.72 28.74 73.92 86.82 46.06 43.11 58.61 29.31 29.31 53.30 64.31 76.47 50.32 50.39 61.73 17.05 85.25 3.61 59.01 64.08 66.05 75.56 82.70 62.15 91.92 71.29 86.23 93.42 121.11 56.35 99.44 69.64 62.24 23.71 23.33 24.38 103.10 99.63 86.16 65.32 9.03 52.66 34.59 35.24 33.77 31.43 15.00 26.18 63.01 58.56 69.23 9.58 19.14 23.95 27.85 31.39 36.03 54.69 28.40 56.98 62.90 54.52 83.30 69.17 69.18 104.29 18.38 5.37 2.00 2.00 0.00 2.50 16.65 66.70 0.25 12.04 16.48 70.59 66.89 9.19 3.64
82.93 40.75 41.02 43.62 46.54 35.55 37.78 37.99 58.52 105.79 115.16 106.99 95.25 91.13 9.53 95.98 92.11 90.90 37.39 57.89 70.80 30.20 61.05 10.44 53.83 51.50 33.06 29.87 45.49 49.39 70.45 83.35 101.48 98.95 73.61 76.91 72.10 78.67 40.31 40.49 89.39 70.54 119.39 127.46 117.71 78.20 15.54 53.59 23.04 63.87 63.93 101.31 84.47 59.20 59.90 101.68 73.18 39.79 51.08 76.93 26.53 73.08 87.78 47.75 42.26 58.00 28.05 28.05 50.80 61.81 76.82 50.25 50.27 64.16 18.49 82.76 5.41 60.45 65.55 64.79 74.08 84.72 62.81 94.42 73.68 88.66 95.07 123.07 58.60 101.87 71.98 64.54 23.23 23.87 25.33 105.54 102.10 87.87 67.72 6.54 53.46 36.92 37.52 35.86 33.65 14.75 27.94 65.40 56.06 66.83 11.98 20.82 26.38 30.30 33.88 38.51 55.80 30.81 58.39 64.35 55.78 82.06 68.88 69.30 106.60 20.13 4.75 4.50 4.50 2.50 0.00 16.06 69.20 2.51 14.53 15.98 73.08 69.39 11.54 4.95
97.55 52.66 51.78 53.70 55.92 48.01 50.56 50.79 72.77 113.53 126.88 120.70 109.08 106.26 16.68 104.76 98.96 92.98 49.67 73.23 86.29 29.70 76.56 5.86 69.88 48.28 28.76 34.94 58.89 62.34 76.66 88.29 111.99 111.17 75.97 73.03 71.37 83.65 48.33 48.46 103.32 83.64 131.11 139.37 128.31 88.99 13.03 50.88 29.39 65.91 69.42 114.59 99.51 68.60 61.25 111.55 88.26 41.12 64.72 91.55 20.84 87.60 103.43 61.66 57.00 73.11 41.96 41.96 50.59 62.64 92.89 66.15 66.11 71.82 33.45 83.42 14.68 75.12 80.14 77.98 86.21 96.75 78.77 99.06 73.45 88.93 108.92 135.31 68.99 109.26 81.13 74.32 38.86 39.88 41.03 112.51 108.30 101.49 67.66 15.60 69.31 37.19 37.11 33.02 32.86 2.59 23.09 65.18 55.02 61.50 19.14 17.32 30.09 33.88 38.55 45.61 71.23 40.18 73.16 78.98 70.92 95.21 84.50 85.30 115.86 34.28 11.40 17.36 17.36 16.65 16.06 0.00 73.47 16.41 22.64 0.59 76.59 72.94 18.36 13.77
123.01 100.42 102.97 106.34 109.95 95.16 96.03 96.11 105.97 43.64 70.83 78.78 70.99 82.09 78.71 39.08 28.14 23.56 43.24 97.91 74.20 44.22 69.32 72.84 78.93 120.11 48.04 39.52 46.93 44.16 136.10 149.81 52.32 60.99 142.10 145.47 141.30 145.24 106.15 106.35 132.91 121.00 74.42 82.73 66.68 135.20 82.76 122.40 91.66 132.64 130.59 70.79 76.39 121.16 128.91 159.18 111.48 108.97 103.11 118.14 93.26 115.74 87.69 50.17 91.77 99.97 86.11 86.11 120.00 130.91 95.08 85.79 86.68 16.20 59.58 151.77 64.76 59.33 60.66 115.80 127.56 49.75 79.42 25.59 20.55 26.63 71.01 80.92 30.00 38.87 25.31 27.05 76.09 66.97 63.04 41.02 35.74 64.03 19.21 75.70 71.74 37.02 37.61 43.34 41.56 70.95 52.51 20.15 125.22 134.55 57.67 56.40 43.80 39.83 35.56 31.30 66.05 40.30 59.59 60.51 62.53 130.56 102.48 94.88 50.39 56.27 69.35 64.70 64.70 66.70 69.20 73.47 0.00 66.70 54.71 72.89 5.00 3.25 58.29 65.78
83.95 42.58 43.03 45.71 48.70 37.31 39.46 39.66 59.72 103.45 113.26 105.49 93.78 90.11 12.02 93.72 89.72 88.38 35.47 58.63 69.96 27.87 60.22 11.19 53.63 53.90 30.99 27.35 43.84 47.65 72.81 85.76 99.40 97.13 76.11 79.33 74.60 81.08 42.62 42.79 90.62 72.03 117.50 125.60 115.66 80.10 17.60 56.02 25.53 66.38 66.33 99.70 83.40 61.32 62.41 103.68 74.01 42.30 52.48 77.96 28.63 74.15 87.05 46.24 43.34 58.86 29.52 29.52 53.30 64.33 76.72 50.57 50.64 61.79 17.27 85.28 3.40 59.22 64.29 66.26 75.76 82.85 62.39 91.94 71.21 86.17 93.60 121.27 56.46 99.51 69.73 62.34 23.95 23.57 24.62 103.15 99.68 86.34 65.25 9.01 52.90 34.50 35.13 33.63 31.31 14.76 26.00 62.94 58.55 69.16 9.51 18.95 23.89 27.80 31.37 36.06 54.91 28.47 57.19 63.10 54.74 83.52 69.42 69.43 104.39 18.57 5.15 2.02 2.02 0.25 2.51 16.41 66.70 0.00 12.02 16.24 70.57 66.88 9.10 3.40
89.24 51.89 53.04 55.99 59.22 46.45 48.24 48.41 66.11 92.24 104.24 98.52 87.00 85.63 24.01 82.90 78.20 76.38 27.26 63.04 66.67 17.69 57.14 19.67 53.88 65.63 22.72 15.34 36.91 40.05 84.09 97.27 89.51 88.54 88.03 91.06 86.61 92.60 53.77 53.95 96.85 79.53 108.47 116.73 105.83 89.34 28.61 67.83 37.41 78.35 77.83 92.22 78.78 71.59 74.42 113.24 78.61 54.32 59.87 83.37 39.53 79.80 84.04 40.04 49.60 63.78 37.82 37.82 65.30 76.35 76.88 53.30 53.62 50.44 15.79 97.29 10.20 54.10 58.95 73.77 84.08 74.12 61.34 80.01 59.57 74.37 86.85 112.68 46.46 88.17 59.03 51.97 29.85 25.33 24.31 91.70 88.02 79.31 53.61 21.00 51.39 23.40 24.27 24.11 20.91 20.16 19.13 51.35 70.52 80.59 3.52 13.75 12.21 15.97 19.35 24.37 51.74 17.71 52.32 57.85 50.76 90.77 72.72 70.86 93.80 14.75 14.98 10.05 10.05 12.04 14.53 22.64 54.71 12.02 0.00 22.20 58.55 54.86 4.30 11.28
97.69 52.93 52.09 54.04 56.29 48.25 50.78 51.02 72.92 112.98 126.43 120.33 108.72 105.99 16.93 104.23 98.41 92.39 49.27 73.29 86.06 29.11 76.33 5.93 69.77 48.87 28.18 34.39 58.53 61.96 77.13 88.79 111.50 110.74 76.51 73.62 71.94 84.15 48.73 48.86 103.50 83.87 130.66 138.93 127.83 89.33 13.51 51.47 29.79 66.45 69.90 114.20 99.24 68.97 61.80 111.93 88.36 41.66 64.91 91.69 21.42 87.74 103.21 61.33 57.11 73.20 42.12 42.12 51.16 63.19 92.79 66.13 66.10 71.28 33.21 83.98 14.40 74.82 79.83 78.20 86.49 96.31 78.62 98.48 72.86 88.34 108.56 134.88 68.51 108.72 80.62 73.83 38.87 39.75 40.84 111.96 107.74 101.12 67.07 15.76 69.13 36.60 36.52 32.43 32.27 2.07 22.51 64.59 55.59 62.09 18.71 16.74 29.53 33.32 37.99 45.08 71.00 39.71 72.87 78.68 70.66 95.44 84.53 85.25 115.34 33.99 11.28 17.13 17.13 16.48 15.98 0.59 72.89 16.24 22.20 0.00 76.01 72.36 17.93 13.52
128.01 105.06 107.54 110.89 114.49 99.78 100.69 100.78 110.91 43.25 72.67 81.95 74.59 86.32 82.56 40.08 27.90 18.74 48.14 102.90 78.96 47.06 74.21 76.26 83.93 123.69 50.30 43.26 51.93 49.14 140.56 154.23 54.06 63.75 146.25 148.98 145.15 149.64 110.53 110.72 137.90 125.92 76.11 84.29 67.75 140.03 86.31 126.02 95.72 136.72 134.96 73.95 80.74 125.80 132.91 164.03 116.48 112.88 107.97 123.13 96.66 120.73 92.19 55.17 96.62 104.94 90.71 90.71 123.84 134.88 99.97 90.77 91.66 20.84 64.10 155.78 68.50 64.17 65.38 120.70 132.45 53.17 84.36 22.84 17.40 21.72 74.63 82.80 34.82 38.41 29.03 31.54 80.72 71.68 67.79 40.03 34.24 67.82 17.44 79.55 76.72 39.69 40.11 45.56 44.21 74.11 55.05 18.93 129.00 137.90 61.40 59.38 47.30 43.31 39.25 35.65 71.00 44.75 64.47 65.27 67.47 135.53 107.48 99.85 51.07 60.80 73.01 68.59 68.59 70.59 73.08 76.59 5.00 70.57 58.55 76.01 0.00 3.70 62.00 69.50
125.21 101.58 104.01 107.35 110.94 96.28 97.23 97.32 107.77 45.80 73.85 82.02 74.24 85.24 78.86 41.80 30.33 22.19 44.97 99.93 77.06 43.45 71.98 72.58 81.22 119.99 46.84 39.56 49.19 46.60 136.98 150.63 55.30 64.19 142.58 145.29 141.45 146.04 106.91 107.11 135.02 122.76 77.40 85.67 69.46 136.71 82.61 122.32 92.04 133.04 131.34 74.03 79.50 122.30 129.22 160.73 113.67 109.18 104.68 120.26 92.98 117.80 90.73 52.54 93.34 101.93 87.20 87.20 120.14 131.19 97.76 87.82 88.69 19.24 60.56 152.09 64.80 62.09 63.55 117.51 129.22 53.00 81.98 26.33 17.31 24.15 74.26 83.95 32.83 40.98 28.56 30.14 77.24 68.25 64.40 42.87 37.30 67.26 16.09 75.85 74.13 36.11 36.57 42.11 40.64 70.45 51.52 17.16 125.30 134.23 57.70 55.75 43.61 39.61 35.55 32.05 68.60 41.19 62.29 63.38 65.12 132.47 104.76 97.35 53.02 57.26 69.31 64.89 64.89 66.89 69.39 72.94 3.25 66.88 54.86 72.36 3.70 0.00 58.30 65.80
90.05 50.87 51.65 54.45 57.54 45.50 47.47 47.65 66.44 96.36 108.53 102.61 91.06 89.28 20.70 87.12 82.23 79.59 31.41 64.10 70.02 18.88 60.41 15.42 56.25 61.86 22.68 18.77 40.91 44.16 81.89 94.86 93.81 92.81 85.09 87.25 83.19 90.18 51.66 51.83 97.31 79.43 112.76 121.01 110.13 88.42 24.64 64.11 34.58 75.31 75.43 96.37 82.45 70.08 71.26 112.17 79.66 51.03 59.76 84.12 35.46 80.45 87.36 43.91 49.91 64.66 37.20 37.20 61.87 73.11 79.36 54.89 55.13 54.56 18.01 94.10 6.52 57.82 62.72 73.65 83.61 78.38 64.11 83.71 62.14 77.15 90.91 116.95 50.76 92.26 63.28 56.25 30.09 26.90 26.50 95.74 91.96 83.40 56.18 17.71 54.24 25.40 26.05 24.87 22.30 15.91 18.27 53.85 67.01 76.64 0.78 11.84 14.92 18.88 22.76 28.39 55.01 22.00 55.98 61.60 54.22 90.79 74.20 72.94 98.05 17.64 11.07 7.38 7.38 9.19 11.54 18.36 58.29 9.10 4.30 17.93 62.00 58.30 0.00 7.50
87.34 45.68 45.96 48.56 51.45 40.46 42.66 42.87 63.10 103.46 114.39 107.29 95.62 92.50 13.31 93.99 89.48 87.06 36.70 62.02 72.55 25.55 62.82 9.18 56.71 54.40 28.14 26.26 45.51 49.14 75.15 87.92 100.16 98.41 77.79 79.81 75.70 83.24 45.11 45.28 94.00 75.33 118.63 126.80 116.46 83.15 17.34 56.64 27.45 67.96 68.53 101.35 85.75 64.13 63.84 106.63 77.41 43.57 55.81 81.36 28.30 77.55 89.72 48.11 46.74 62.25 32.82 32.82 54.38 65.67 79.83 53.87 53.96 61.68 19.69 86.67 1.12 61.40 66.44 69.57 78.97 84.06 65.32 91.17 69.38 84.48 95.45 122.57 57.12 99.42 70.06 62.84 27.35 26.66 27.43 102.97 99.30 88.10 63.42 10.37 55.74 32.46 32.98 31.04 29.02 11.86 22.99 61.07 59.51 69.31 8.12 15.87 22.36 26.35 30.25 35.65 57.48 28.66 59.43 65.27 57.15 86.83 72.78 72.66 104.80 20.57 3.72 3.64 3.64 3.64 4.95 13.77 65.78 3.40 11.28 13.52 69.50 65.80 7.50 0.00

