140
139.65 143.24 159.23 98.22 121.32 105.44 106.48 106.48 113.94 60.65 57.96 94.90 94.80 99.22 99.22 136.94 150.65 69.46 82.08 83.67 24.94 70.23 164.59 86.47 79.36 77.40 116.30 128.56 22.96 66.55 22.99 21.94 21.62 27.59 26.18 35.46 32.50 23.72 66.83 95.89 75.35 91.12 62.65 66.21 62.32 61.12 108.43 89.52 66.29 78.88 69.61 78.04 95.75 78.97 50.79 143.10 145.60 78.67 66.89 56.27 51.87 55.23 49.68 61.12 51.86 56.58 65.24 68.56 128.93 98.66 88.73 62.31 80.18 92.79 89.24 97.59 92.23 94.38 96.63 49.16 81.06 70.92 103.17 30.80 35.51 74.05 82.72 77.44 31.40 165.08 163.76 160.68 48.14 49.01 17.26 87.52 6.65 30.42 173.77 184.28 176.48 180.38 77.41 84.61 74.92 67.08 74.29 177.94 182.29 171.86 177.24 65.53 83.68 92.57 50.14 98.54 148.75 153.27 100.25 12.72 0.00 166.12 179.90 174.89 174.07 151.28 154.59 83.67 18.61 5.76 168.19 179.79 174.07 178.02 85.58 72.11 102.65 28.75 51.64 55.56
78.10 28.42 27.44 71.10 46.99 61.05 68.24 68.24 82.57 129.36 119.06 71.23 71.33 81.91 81.91 57.28 62.50 96.67 84.14 83.01 146.84 95.90 5.37 102.11 142.04 145.01 54.68 45.97 155.96 106.39 181.09 157.88 173.47 151.45 184.10 140.99 187.05 151.96 161.79 98.47 90.79 116.93 199.91 199.44 161.24 164.85 107.68 126.71 132.11 140.18 128.47 134.20 103.81 121.00 157.89 58.13 21.05 106.86 99.24 110.06 114.25 119.16 123.22 110.87 114.92 125.08 136.40 126.01 71.01 95.18 104.54 196.09 113.45 100.89 105.07 113.72 104.77 102.71 100.60 164.31 87.03 99.49 109.15 162.44 159.87 95.94 89.27 90.02 157.29 60.54 55.83 56.38 193.13 195.13 178.75 79.59 160.66 168.93 56.54 53.61 52.10 52.71 112.45 109.42 97.36 99.81 106.37 70.53 23.76 7.82 15.46 100.63 100.53 79.30 146.61 102.55 67.48 65.78 100.97 160.00 166.12 0.00 20.48 53.40 23.17 15.07 12.53 83.01 156.58 163.85 2.24 15.77 39.95 40.75 93.73 107.01 82.03 175.02 175.36 196.63
98.48 36.83 24.32 88.29 64.78 74.64 86.91 86.91 102.71 147.23 129.32 85.81 85.91 100.93 100.93 77.76 82.48 110.88 98.03 96.24 159.17 110.02 18.14 121.05 161.24 164.12 64.51 53.29 171.52 123.25 196.22 173.40 188.88 167.27 199.33 157.04 202.69 163.98 180.31 117.98 104.90 136.53 217.26 217.04 179.52 183.03 127.88 146.32 150.49 159.36 146.99 153.30 123.44 139.98 175.51 78.50 39.24 125.33 113.56 123.64 128.30 130.00 134.54 122.03 129.78 142.39 154.78 144.40 91.47 114.77 123.75 213.59 132.32 120.26 124.33 133.57 124.21 122.24 120.21 181.80 99.22 110.84 129.19 178.70 176.47 107.37 99.75 105.81 173.57 79.18 74.59 75.52 209.75 211.71 191.45 92.40 174.79 185.10 73.78 68.38 68.61 68.38 131.07 128.48 108.00 115.03 124.35 87.67 3.28 22.43 5.21 114.57 108.15 89.50 155.66 122.31 87.55 85.57 120.79 172.78 179.90 20.48 0.00 70.31 38.56 33.39 32.08 96.23 168.90 177.17 18.53 23.93 56.42 56.14 112.05 124.77 101.41 190.93 192.83 213.63
44.77 73.13 79.87 79.00 61.70 84.86 68.91 68.91 64.95 123.30 141.98 89.22 89.31 76.08 76.08 38.05 27.11 110.80 101.55 102.65 161.61 110.46 58.55 92.79 126.07 129.51 88.83 86.47 158.68 108.47 183.99 160.61 175.71 153.42 186.44 142.80 187.57 167.36 149.23 85.04 106.24 100.00 191.98 190.19 150.19 154.16 84.47 108.60 122.84 124.58 118.61 119.68 88.34 108.78 150.83 32.34 53.33 100.03 112.62 124.38 126.52 140.58 142.94 132.31 124.20 122.56 126.68 117.27 48.64 81.52 92.77 187.60 102.97 88.28 92.80 94.45 90.92 88.42 85.84 157.55 108.93 121.77 88.21 161.73 157.79 118.50 115.19 99.53 156.85 13.82 12.20 15.37 189.07 191.15 190.41 101.07 168.52 168.16 3.82 10.11 2.50 6.18 103.85 98.04 121.75 109.81 102.61 17.37 73.14 48.28 65.32 115.06 131.39 107.47 170.42 85.97 31.37 26.81 83.98 172.49 174.89 53.40 70.31 0.00 31.75 53.13 50.13 102.66 170.74 174.35 54.29 47.07 13.89 15.00 90.06 104.36 73.24 175.04 168.02 190.59
65.47 48.47 50.60 76.01 52.91 72.77 69.59 69.59 76.83 130.38 132.23 80.81 80.90 81.30 81.30 48.28 47.66 105.56 94.04 93.86 157.04 104.95 28.54 100.93 139.02 142.25 70.94 64.81 161.22 110.33 186.74 163.17 178.76 156.33 189.54 145.63 191.75 162.50 160.57 95.36 100.06 112.93 201.12 200.08 160.67 164.49 100.68 122.45 131.80 137.29 127.82 131.66 100.02 119.15 159.00 46.45 32.47 106.93 107.88 119.40 122.82 131.71 135.12 123.27 122.22 127.54 135.99 125.79 62.36 91.83 102.39 197.03 112.15 98.23 102.72 108.61 101.72 99.39 96.99 165.64 99.02 111.99 103.17 166.34 163.14 108.47 103.07 96.64 161.23 41.48 37.14 38.63 195.94 197.99 188.04 91.13 168.16 172.88 35.26 30.59 30.07 30.07 111.94 107.60 110.71 107.00 107.77 49.12 41.39 16.86 33.60 109.77 116.66 93.79 160.52 98.24 52.91 49.96 96.42 169.43 174.07 23.17 38.56 31.75 0.00 29.10 25.20 93.86 166.66 172.49 23.53 15.69 17.86 17.86 94.68 108.91 80.12 179.38 176.58 198.63
68.77 20.19 29.02 56.06 32.01 46.62 53.67 53.67 69.77 114.51 105.39 56.41 56.51 67.58 67.58 46.93 55.33 81.85 69.44 68.50 132.36 81.10 15.29 87.74 127.88 130.78 42.25 35.75 140.90 91.34 166.06 142.82 158.42 136.38 169.05 125.92 171.98 137.57 147.21 84.60 76.00 103.16 184.96 184.54 146.55 150.12 94.98 112.95 117.45 126.00 113.87 119.96 90.08 106.67 142.99 49.21 6.03 92.23 84.39 95.34 99.42 105.28 109.14 96.91 99.95 110.11 121.74 111.35 59.79 81.41 90.37 181.17 99.04 86.87 90.95 100.30 90.83 88.86 86.84 149.38 72.85 85.52 96.05 147.38 144.82 81.97 75.75 74.98 142.22 56.88 52.17 51.86 178.08 180.08 164.13 65.24 145.76 153.86 55.56 56.12 52.49 54.19 97.90 95.14 83.69 84.81 91.54 69.04 36.56 20.72 29.02 85.85 88.23 66.04 133.30 88.99 59.84 59.12 87.50 145.39 151.28 15.07 33.39 53.13 29.10 0.00 3.94 68.50 142.09 149.11 17.26 28.90 41.51 43.64 79.02 92.12 68.02 159.94 160.43 181.63
68.16 23.70 30.75 58.75 34.59 50.24 55.71 55.71 70.64 116.85 109.17 59.79 59.89 69.41 69.41 46.62 53.97 85.20 72.89 72.05 135.90 84.47 14.03 89.61 129.59 132.54 46.19 39.62 143.88 94.05 169.11 145.81 161.42 139.31 172.08 128.80 174.92 141.14 149.27 86.10 79.39 104.61 187.44 186.94 148.71 152.32 95.82 114.39 119.58 127.73 115.94 121.73 91.50 108.51 145.40 48.38 8.99 94.33 87.72 98.76 102.76 109.00 112.82 100.63 103.13 112.65 123.87 113.48 59.89 82.84 92.09 183.61 100.94 88.47 92.63 101.53 92.38 90.35 88.27 151.83 76.52 89.24 97.10 150.19 147.54 85.69 79.56 78.02 145.03 54.59 49.85 49.75 180.78 182.78 167.59 68.86 149.01 156.68 52.70 52.70 49.37 50.90 99.93 96.93 87.47 87.95 93.86 66.34 35.33 17.27 27.40 89.24 92.16 69.89 137.12 90.30 58.65 57.62 88.75 148.85 154.59 12.53 32.08 50.13 25.20 3.94 0.00 72.06 145.62 152.49 14.77 25.32 38.13 40.10 81.20 94.52 69.61 162.83 162.88 184.21
82.54 59.64 76.15 26.63 41.83 21.96 38.60 38.60 61.13 62.86 39.35 13.49 13.40 43.67 43.67 68.81 84.75 15.52 4.15 0.03 63.86 14.52 81.14 52.07 85.65 87.22 33.58 46.07 76.76 36.79 100.61 78.54 93.65 73.11 103.80 63.76 107.68 69.08 96.91 57.28 9.88 70.64 126.27 127.05 94.61 97.29 75.93 78.22 69.11 83.76 67.32 77.90 62.26 65.86 87.20 75.54 63.14 50.17 18.24 27.41 32.24 38.22 41.30 29.82 34.77 55.25 72.88 64.09 68.31 56.77 56.79 123.23 58.95 56.76 57.79 72.58 60.12 60.01 60.01 92.54 6.86 19.13 73.00 85.31 84.09 15.97 15.88 18.58 80.35 96.79 93.87 91.33 116.66 118.48 95.76 4.27 78.59 91.37 102.76 110.54 103.59 107.04 55.61 58.30 19.81 22.27 45.29 111.23 98.65 89.22 93.60 18.62 34.17 16.49 67.85 63.52 85.30 88.57 63.60 77.01 83.67 83.01 96.23 102.66 93.86 68.50 72.06 0.00 73.60 81.05 85.00 97.37 97.89 101.54 40.80 43.95 48.16 96.52 103.04 121.56
139.03 132.07 147.16 92.17 113.79 95.53 101.85 101.85 113.27 66.50 42.23 86.03 85.93 96.93 96.93 133.39 148.04 61.14 72.81 73.60 9.75 61.72 154.55 87.58 88.84 87.46 104.51 116.39 35.42 64.91 41.58 35.28 39.78 38.21 44.72 41.93 51.11 5.62 80.27 97.06 66.60 95.85 81.06 84.45 75.84 75.35 111.90 96.11 73.36 88.01 75.92 85.96 98.04 84.02 64.00 139.86 136.67 80.05 58.91 47.27 44.33 40.21 35.00 47.34 46.76 60.37 73.36 74.17 127.09 99.35 90.66 80.50 83.50 94.24 91.33 101.89 94.49 96.35 98.31 63.82 69.78 58.18 106.79 45.76 49.59 61.59 69.69 71.32 44.70 162.05 160.22 157.26 66.68 67.59 22.76 77.01 19.81 47.06 170.01 179.70 172.12 175.91 80.19 87.33 61.53 60.95 74.78 175.56 171.09 162.81 166.64 56.90 67.84 79.88 31.55 100.74 146.76 151.05 102.23 5.94 18.61 156.58 168.90 170.74 166.66 142.09 145.62 73.60 0.00 12.97 158.55 170.94 168.48 172.34 84.22 72.35 100.87 46.65 68.14 74.03
140.15 140.41 156.12 96.92 119.62 102.95 105.65 105.65 114.36 62.82 53.44 92.70 92.60 99.09 99.09 136.52 150.55 67.30 79.71 81.05 20.11 68.02 162.16 87.34 82.76 80.96 113.22 125.38 26.75 66.43 28.62 26.03 27.33 30.84 31.76 37.48 38.16 18.25 71.36 96.81 73.10 93.12 68.41 71.96 66.86 65.87 110.10 92.08 68.88 82.17 71.98 80.95 97.02 81.01 55.18 142.79 143.50 79.58 64.83 53.80 49.78 50.92 45.44 57.23 50.51 58.06 68.15 70.71 129.02 99.45 89.86 68.06 81.70 93.78 90.42 99.48 93.48 95.55 97.71 53.99 78.05 67.41 104.87 35.60 40.07 70.64 79.16 76.01 35.66 164.87 163.39 160.34 53.89 54.75 16.14 84.78 9.52 35.75 173.35 183.61 175.87 179.74 78.74 85.97 71.22 65.59 74.89 177.95 179.49 169.75 174.63 63.25 79.20 89.15 44.43 99.79 148.84 153.29 101.44 7.03 5.76 163.85 177.17 174.35 172.49 149.11 152.49 81.05 12.97 0.00 165.89 177.76 173.07 177.00 85.68 72.62 102.69 34.42 57.00 61.32
79.96 29.73 27.39 73.30 49.20 63.04 70.47 70.47 84.72 131.59 120.86 73.30 73.40 84.14 84.14 59.27 64.17 98.74 86.18 85.00 148.80 97.96 5.62 104.34 144.27 147.24 56.34 47.35 158.12 108.59 183.23 160.03 175.63 153.62 186.24 143.16 189.21 153.91 164.03 100.69 92.84 119.14 202.13 201.67 163.47 167.09 109.82 128.92 134.35 142.41 130.70 136.43 106.02 123.23 160.12 59.99 23.25 109.10 101.32 112.09 116.32 121.01 125.11 112.74 117.03 127.30 138.64 128.24 73.05 97.39 106.77 198.32 115.69 103.11 107.30 115.91 106.99 104.92 102.81 166.54 88.95 101.36 111.31 164.63 162.07 97.82 91.06 92.18 159.48 61.82 57.14 57.79 195.33 197.33 180.75 81.54 162.74 171.11 57.50 54.10 52.90 53.35 114.69 111.65 99.17 101.94 108.60 71.50 21.80 7.22 13.43 102.68 102.09 81.05 148.33 104.75 69.19 67.39 103.16 162.00 168.19 2.24 18.53 54.29 23.53 17.26 14.77 85.00 158.55 165.89 0.00 14.56 40.70 41.28 95.96 109.24 84.25 177.19 177.59 198.85
80.19 44.18 40.84 83.10 59.02 75.52 78.56 78.56 89.23 139.98 134.18 85.08 85.18 91.41 91.41 61.58 62.80 110.45 98.20 97.37 161.22 109.74 20.11 111.48 150.61 153.73 70.22 61.74 168.58 118.26 193.92 170.51 186.14 163.90 196.84 153.30 199.49 166.45 171.39 106.78 104.67 124.85 210.81 210.06 171.17 174.89 113.76 134.52 142.08 148.81 138.25 143.00 111.77 130.12 168.65 60.68 34.28 116.91 112.95 124.06 128.00 134.14 138.04 125.79 128.21 136.37 146.34 136.00 75.75 103.33 113.41 206.85 122.82 109.46 113.84 120.97 113.15 110.93 108.64 175.19 101.75 114.40 115.86 174.50 171.64 110.85 104.46 102.92 169.35 57.18 52.82 54.23 204.77 206.79 192.89 94.14 174.15 181.02 50.69 44.50 45.21 44.68 122.23 118.49 112.47 112.98 117.06 64.38 26.45 8.31 19.46 114.52 116.16 94.61 161.94 110.21 68.04 65.33 108.48 174.16 179.79 15.77 23.93 47.07 15.69 28.90 25.32 97.37 170.94 177.76 14.56 0.00 33.23 32.50 104.12 117.94 90.85 187.30 186.21 207.90
52.68 61.70 66.88 76.34 56.08 78.46 67.64 67.64 68.85 125.71 137.13 84.42 84.51 77.06 77.06 40.07 34.24 107.63 97.31 97.88 159.10 107.18 45.20 95.39 131.18 134.55 80.16 76.31 159.27 108.40 184.78 161.22 176.60 154.15 187.39 143.43 189.00 164.75 153.73 88.55 102.62 104.91 195.64 194.18 154.29 158.22 90.77 114.01 126.10 129.57 121.95 124.30 92.53 112.57 153.90 36.07 42.76 102.14 109.69 121.46 124.17 136.10 138.92 127.70 122.58 124.02 130.12 120.29 52.99 84.97 96.05 191.38 106.16 91.66 96.22 99.88 94.73 92.28 89.75 160.61 103.75 116.77 93.96 163.25 159.63 113.37 109.15 97.26 158.25 24.86 21.10 23.35 191.71 193.78 188.97 95.79 167.87 169.76 17.46 14.63 12.25 12.89 106.55 101.35 116.22 107.69 103.96 31.26 59.24 34.49 51.45 111.92 124.38 100.71 165.65 90.41 39.30 35.50 88.47 170.68 174.07 39.95 56.42 13.89 17.86 41.51 38.13 97.89 168.48 173.07 40.70 33.23 0.00 4.00 91.00 105.45 74.93 176.50 171.33 193.75
56.08 63.79 67.99 80.22 59.71 81.90 71.61 71.61 72.74 129.69 140.74 88.09 88.18 81.06 81.06 44.01 37.65 111.45 101.02 101.53 162.94 110.98 46.08 99.36 135.03 138.40 83.12 78.84 163.26 112.38 188.78 165.21 180.60 158.15 191.39 147.43 193.00 168.58 157.63 92.48 106.40 108.76 199.59 198.12 158.22 162.14 94.47 117.82 130.06 133.42 125.90 128.18 96.43 116.50 157.87 39.88 45.32 106.13 113.52 125.28 128.04 139.75 142.63 131.35 126.50 128.02 134.08 124.25 56.83 88.91 100.00 195.32 110.12 95.60 100.16 103.68 98.65 96.20 93.66 164.58 107.34 120.37 97.72 167.25 163.63 116.96 112.60 101.15 162.25 27.32 23.95 26.44 195.69 197.77 192.88 99.38 171.83 173.76 18.79 12.89 12.89 12.25 110.52 105.30 119.74 111.59 107.96 32.02 58.84 34.72 51.29 115.73 127.65 104.05 169.25 94.29 42.63 38.65 92.35 174.57 178.02 40.75 56.14 15.00 17.86 43.64 40.10 101.54 172.34 177.00 41.28 32.50 4.00 0.00 95.00 109.45 78.92 180.50 175.30 197.72
54.82 80.59 98.53 25.31 47.29 47.27 25.59 25.59 29.07 35.86 68.21 37.21 37.18 14.01 14.01 52.02 65.11 34.93 36.76 40.77 76.11 35.41 94.22 11.62 50.57 53.05 63.71 74.32 68.63 19.35 94.01 70.56 85.76 63.40 96.52 52.75 98.00 81.93 68.26 16.98 34.96 30.52 106.70 105.95 67.53 71.12 35.74 39.13 38.44 48.62 34.95 42.43 21.52 29.03 64.53 57.86 73.02 13.33 34.82 43.83 43.11 65.09 64.76 58.96 38.29 33.06 42.74 32.34 43.36 17.44 16.19 102.73 21.23 16.02 17.16 31.82 19.33 19.26 19.54 71.11 46.53 53.40 32.37 72.26 68.73 52.02 55.97 23.26 67.25 79.62 78.56 75.42 101.29 103.35 101.81 43.55 79.06 78.78 88.65 99.76 91.82 95.79 19.24 18.79 56.78 28.53 13.09 92.36 115.09 97.32 107.96 37.73 73.46 56.80 93.00 23.02 63.19 67.69 23.41 84.86 85.58 93.73 112.05 90.06 94.68 79.02 81.20 40.80 84.22 85.68 95.96 104.12 91.00 95.00 0.00 14.45 17.08 85.50 82.11 103.98
67.57 91.89 109.83 36.62 60.13 56.00 39.45 39.45 41.83 22.47 62.68 44.69 44.62 28.43 28.43 66.37 79.06 33.14 39.83 43.92 64.94 33.95 107.18 15.35 41.89 43.71 72.16 83.66 54.34 9.60 79.64 56.27 71.37 49.07 82.12 38.49 83.55 70.65 56.30 24.75 35.60 29.25 92.95 92.43 55.03 58.40 41.18 35.13 26.67 39.97 24.04 34.01 26.48 22.09 50.88 72.09 86.09 8.55 31.90 37.51 35.06 59.09 57.61 54.43 28.93 18.66 30.85 20.94 57.07 27.02 19.04 89.09 16.01 22.07 19.88 33.36 23.06 24.53 26.21 57.33 48.20 51.60 36.55 57.81 54.33 51.17 57.11 25.47 52.80 93.66 92.76 89.61 87.05 89.09 88.68 47.58 65.51 64.33 102.86 114.11 106.16 110.13 12.26 17.38 55.81 25.01 2.51 106.08 127.74 110.95 120.87 34.42 72.95 60.43 84.79 28.98 76.84 81.44 30.26 72.40 72.11 107.01 124.77 104.36 108.91 92.12 94.52 43.95 72.35 72.62 109.24 117.94 105.45 109.45 14.45 0.00 31.15 71.05 68.37 89.96
38.42 73.41 90.92 24.01 38.31 46.64 16.20 16.20 13.51 50.79 81.39 39.82 39.82 4.61 4.61 35.34 48.04 47.23 44.72 48.13 92.52 47.42 83.29 20.81 60.03 63.04 62.21 70.85 85.49 36.27 110.75 87.41 102.47 80.21 113.19 69.63 114.41 98.34 80.59 16.63 45.38 35.21 121.16 120.00 80.56 84.37 31.08 44.99 51.70 58.18 47.70 52.26 22.29 39.27 79.16 40.95 62.24 27.22 47.88 58.34 58.55 78.67 79.11 71.70 54.43 49.36 55.87 45.72 26.33 13.67 22.59 117.01 32.06 18.86 23.07 33.08 22.80 20.89 19.04 85.85 54.79 64.28 30.19 88.59 84.80 62.18 64.03 34.47 83.66 62.58 61.61 58.46 116.78 118.85 118.83 49.63 96.13 95.06 71.72 83.05 75.08 79.06 31.87 27.64 66.76 42.60 29.37 75.29 104.58 84.66 96.95 50.80 82.30 62.17 107.63 21.65 46.15 50.62 20.54 101.72 102.65 82.03 101.41 73.24 80.12 68.02 69.61 48.16 100.87 102.69 84.25 90.85 74.93 78.92 17.08 31.15 0.00 101.89 96.69 118.97
135.32 155.27 172.39 104.20 128.35 116.80 109.83 109.83 110.80 52.32 80.29 105.26 105.17 99.46 99.46 137.23 149.03 81.07 93.89 96.51 50.44 82.04 174.33 82.49 62.31 59.51 130.10 142.59 19.79 69.12 12.26 18.09 7.25 23.66 12.97 34.03 12.53 51.07 43.85 91.01 86.98 80.98 34.80 37.88 39.60 37.17 99.13 76.48 54.92 62.47 59.06 63.77 89.13 69.41 30.26 142.70 153.99 75.05 78.34 70.40 64.88 76.83 71.36 80.70 61.78 52.54 52.19 59.38 126.88 94.32 83.25 33.89 73.32 87.72 83.45 87.64 85.93 88.37 90.90 25.72 95.79 88.38 93.96 13.31 17.67 90.90 99.86 85.16 18.25 163.73 163.22 160.04 21.45 22.91 40.55 100.73 27.12 7.04 173.34 184.91 176.92 180.92 71.71 78.26 93.02 75.98 72.59 175.26 193.61 179.84 187.65 78.00 104.99 108.71 78.00 91.86 146.23 150.97 93.80 41.07 28.75 175.02 190.93 175.04 179.38 159.94 162.83 96.52 46.65 34.42 177.19 187.30 176.50 180.50 85.50 71.05 101.89 0.00 24.21 28.14
125.63 158.79 176.52 104.56 128.42 121.02 107.65 107.65 103.09 46.25 95.44 109.22 109.13 95.27 95.27 131.31 141.17 87.71 99.72 103.02 69.85 88.75 175.41 75.99 45.71 42.37 135.90 148.19 34.23 69.78 35.71 33.67 31.23 34.34 35.16 40.40 30.81 71.76 23.07 83.02 93.16 69.13 24.59 24.28 19.87 16.21 86.80 62.37 45.26 46.51 49.46 49.78 79.77 59.28 17.59 136.03 154.41 69.65 85.09 80.00 74.27 91.59 86.52 93.62 69.30 50.44 41.34 51.05 119.39 86.58 75.37 20.75 65.20 79.83 75.28 75.46 77.10 79.60 82.19 11.05 103.89 99.13 82.00 22.94 20.91 101.02 109.73 88.33 25.94 155.71 155.89 152.69 22.59 24.56 64.71 107.30 48.40 21.25 165.87 178.09 170.11 174.10 64.85 70.08 104.03 80.95 69.16 165.93 195.73 179.30 189.06 85.58 118.21 117.33 98.42 82.25 137.70 142.50 84.25 63.06 51.64 175.36 192.83 168.02 176.58 160.43 162.88 103.04 68.14 57.00 177.59 186.21 171.33 175.30 82.11 68.37 96.69 24.21 0.00 22.60
148.21 178.91 196.43 125.58 149.64 140.71 129.39 129.39 125.64 68.27 108.26 128.95 128.86 117.38 117.38 153.76 163.76 106.05 118.55 121.55 78.47 107.06 196.45 98.37 67.66 64.23 154.94 167.37 46.57 90.39 33.42 45.19 34.40 49.02 30.92 57.80 24.28 78.76 44.12 105.57 111.77 91.67 7.31 11.83 41.73 37.80 109.23 84.67 67.77 68.61 71.99 72.21 102.36 81.87 39.85 158.55 175.61 91.82 103.35 96.64 90.97 104.73 99.30 108.19 86.96 71.58 63.91 73.48 141.95 109.11 97.89 9.09 87.70 102.36 97.82 97.96 99.68 102.18 104.77 33.14 121.59 115.22 104.49 36.48 37.54 117.53 126.44 108.23 41.27 178.31 178.47 175.27 7.61 7.54 63.41 125.83 54.98 31.02 188.45 200.65 192.66 196.66 87.21 92.60 119.98 100.01 90.93 188.51 216.46 200.83 210.02 103.41 132.66 134.82 105.57 104.85 160.30 165.10 106.85 68.24 55.56 196.63 213.63 190.59 198.63 181.63 184.21 121.56 74.03 61.32 198.85 207.90 193.75 197.72 103.98 89.96 118.97 28.14 22.60 0.00

