150
64.76 81.85 55.25 31.98 45.08 99.14 98.30 73.06 54.56 63.14 96.65 106.87 101.79 97.78 99.04 93.37 60.56 18.18 69.87 77.10 98.41 110.04 102.28 104.86 84.36 23.07 22.51 23.63 16.37 89.47 91.61 56.69 56.72 94.89 98.53 72.07 74.03 79.59 69.08 39.48 62.13 15.77 53.06 36.98 39.43 37.28 87.57 94.37 33.92 33.65 33.35 33.42 17.76 43.71 45.28 68.04 76.51 99.30 110.81 104.05 36.68 110.15 91.21 46.91 50.43 21.21 8.11 45.17 29.52 9.64 23.85 61.74 19.46 46.00 34.18 38.34 40.22 32.92 52.78 25.89 31.05 20.06 22.31 24.81 27.34 29.85 41.07 35.04 52.45 49.16 44.78 60.67 47.53 40.60 45.29 62.36 33.50 42.53 47.06 53.65 94.57 92.46 66.31 66.22 61.36 37.82 79.54 79.56 79.55 20.64 28.09 36.93 21.82 46.43 32.07 0.00 61.94 17.69 56.25 39.37 47.85 87.13 92.34 83.56 77.66 91.00 89.41 84.93 83.85 61.49 62.65 46.40 50.98 96.25 101.22 96.12 65.81 50.09 76.34 51.78 89.74 69.91 63.02 43.17 56.91 70.38 89.35 36.21 68.65 39.86
126.19 136.15 113.64 60.37 74.58 39.67 38.86 130.98 111.77 121.01 156.84 49.68 41.09 37.04 42.46 35.18 25.09 49.58 129.83 133.71 37.55 48.62 41.18 43.04 25.23 65.14 59.15 50.87 49.35 151.39 153.25 118.54 116.47 156.79 155.16 50.59 47.41 39.80 14.51 62.84 118.46 61.35 99.67 86.12 46.32 50.01 144.28 151.49 72.75 59.92 61.67 61.21 46.27 67.16 72.39 128.62 137.47 51.08 59.62 56.05 69.13 63.95 55.91 81.10 96.25 73.91 61.96 86.49 75.14 71.58 42.97 3.01 66.64 74.65 48.59 95.51 53.68 46.25 98.38 37.16 92.63 81.68 83.92 86.41 89.20 91.71 99.87 96.66 108.93 85.95 66.86 63.97 31.95 24.33 17.34 33.66 28.92 46.94 52.25 44.25 156.23 147.99 127.54 118.38 104.94 46.84 141.16 141.21 141.19 82.55 49.05 91.04 77.70 84.72 51.44 61.94 0.00 76.27 101.58 93.82 101.13 56.80 45.94 144.84 132.25 35.67 28.73 23.58 22.95 52.78 54.16 23.20 20.40 156.62 161.69 154.40 25.63 65.12 32.94 56.78 61.77 16.80 124.95 101.55 6.54 10.18 30.81 37.34 56.88 40.75
55.26 80.18 38.14 30.02 58.69 114.75 113.91 55.90 37.10 59.38 88.53 117.81 114.46 110.54 110.01 105.11 70.13 35.87 53.67 59.66 111.23 123.11 115.19 118.47 96.77 37.43 38.67 41.11 34.02 77.21 80.79 43.64 51.01 82.87 81.17 89.74 91.72 97.01 84.94 55.24 60.03 16.56 58.90 21.36 43.55 40.05 70.19 77.10 24.91 31.87 30.63 30.95 30.00 38.93 59.46 60.27 67.67 116.49 127.86 121.30 50.84 127.56 108.87 58.89 57.06 30.70 24.04 54.75 18.05 12.08 41.37 76.51 32.98 38.18 51.66 38.42 57.28 50.53 59.20 42.37 17.99 9.63 10.97 12.76 16.46 18.55 38.58 21.84 51.16 59.93 60.10 77.32 55.87 56.93 59.02 69.91 47.35 60.08 64.32 58.00 83.61 74.92 57.28 48.61 45.58 41.90 65.35 65.47 65.43 12.53 45.62 40.38 5.34 34.18 34.83 17.69 76.27 0.00 62.38 42.02 50.04 104.82 109.58 73.84 60.00 101.89 102.31 98.31 98.86 78.97 80.09 63.15 62.18 87.86 92.59 79.18 82.85 66.04 85.26 68.77 107.41 85.98 51.18 40.92 71.92 85.40 101.36 44.55 86.08 57.55
53.00 37.81 78.75 87.88 29.59 128.49 127.71 91.94 81.29 33.83 68.55 151.15 142.12 138.14 143.71 136.69 110.47 55.33 82.90 98.24 138.56 148.59 141.86 142.04 126.78 38.35 43.74 51.62 56.85 78.46 74.42 61.50 38.22 81.54 115.10 79.02 83.88 96.66 101.26 40.21 28.24 71.35 3.51 82.32 95.06 93.33 106.05 110.48 86.77 89.63 89.11 89.25 71.15 99.09 32.30 48.76 57.00 116.48 128.27 119.82 32.70 122.78 99.82 22.59 5.88 35.05 49.55 15.16 80.33 52.37 60.49 99.91 39.09 99.92 53.24 26.96 49.87 55.39 3.51 67.92 55.33 54.02 54.11 54.32 51.91 52.12 30.96 55.82 24.66 17.66 38.33 54.63 100.01 77.45 89.68 114.54 80.31 57.23 54.66 108.65 77.12 112.65 52.15 98.40 104.29 93.52 79.62 79.13 79.29 51.02 52.65 22.30 67.49 96.44 88.22 56.25 101.58 62.38 0.00 21.38 16.21 93.27 109.87 64.61 102.88 136.35 130.05 124.59 117.81 65.82 65.76 78.85 99.46 69.12 73.86 108.70 90.61 43.84 126.01 53.60 92.77 100.78 60.21 29.55 95.11 106.18 132.33 89.78 69.80 61.88
39.80 43.15 58.23 69.46 34.48 125.66 124.84 72.57 60.49 27.63 64.64 142.18 134.90 130.86 134.48 128.03 98.19 44.45 64.35 78.65 131.37 142.25 134.98 136.21 118.39 29.03 35.03 43.22 45.14 67.05 65.40 43.50 25.92 71.24 96.80 82.67 86.76 97.52 96.51 40.41 24.65 53.06 17.90 61.25 78.77 76.45 87.15 92.17 66.82 71.28 70.52 70.72 56.27 80.02 36.87 38.61 47.84 118.04 130.03 122.00 31.96 126.21 103.97 29.75 17.18 20.26 34.48 21.08 60.06 33.35 50.87 92.71 27.19 80.09 48.94 6.21 48.76 50.19 18.77 57.33 33.97 33.15 33.02 33.06 30.55 30.75 11.72 34.63 15.24 27.34 41.55 61.00 86.16 69.63 79.52 101.00 68.73 55.51 55.40 93.01 68.36 93.57 39.92 77.41 82.92 77.15 64.33 63.97 64.09 30.10 45.95 2.78 46.92 75.71 71.14 39.37 93.82 42.02 21.38 0.00 8.49 98.03 111.08 55.78 82.76 126.71 122.52 117.39 112.86 69.36 69.78 72.82 87.73 64.70 69.78 91.15 88.24 48.46 114.03 56.57 98.65 96.53 44.39 11.52 87.72 100.15 123.77 75.15 74.94 58.01
38.34 35.19 62.69 77.87 37.09 131.86 131.05 75.74 65.35 22.25 59.36 149.84 142.20 138.16 142.18 135.61 106.33 52.11 66.77 82.03 138.65 149.36 142.20 143.20 125.90 36.00 42.02 50.29 52.97 64.93 62.14 45.41 23.57 68.62 99.05 86.68 91.06 102.53 103.11 44.89 18.07 61.51 13.20 68.63 87.26 84.94 89.89 94.42 74.92 79.70 78.91 79.12 64.64 88.32 39.71 35.47 44.41 122.92 134.89 126.69 36.42 130.50 107.93 31.21 14.16 28.29 42.77 21.98 68.05 41.78 58.33 99.89 34.77 88.20 55.01 11.96 53.88 56.53 14.75 65.04 40.37 40.91 40.56 40.31 37.45 37.27 14.92 40.38 10.31 27.62 45.05 63.80 94.48 76.84 87.26 109.30 76.69 60.94 60.05 101.48 65.01 96.47 37.90 82.57 89.54 85.64 64.38 63.94 64.08 37.85 52.63 10.96 54.80 83.37 79.63 47.85 101.13 50.04 16.21 8.49 0.00 101.75 116.05 52.32 86.70 134.47 129.85 124.64 119.58 73.28 73.53 79.62 95.77 59.60 64.62 92.82 94.16 51.66 122.16 60.51 101.96 103.01 44.66 13.37 94.92 107.09 131.32 83.53 78.36 64.10
137.57 130.95 141.61 103.75 64.79 50.33 49.91 159.25 141.38 123.97 160.81 92.02 77.63 74.98 87.59 79.99 81.59 68.96 154.48 163.78 74.85 79.06 76.07 71.95 72.13 73.35 69.04 64.13 70.86 164.88 163.40 137.06 123.95 169.24 184.94 15.62 13.17 17.81 43.39 57.73 119.32 96.23 93.33 122.44 94.95 97.36 174.07 180.61 113.58 104.16 105.40 105.07 81.08 114.02 62.11 136.58 145.76 27.01 37.15 28.59 66.09 29.79 6.93 71.27 90.28 84.56 81.69 80.28 112.69 94.68 63.83 53.84 77.57 120.42 53.94 102.76 50.57 54.55 91.44 65.30 115.10 105.16 107.18 109.43 110.55 112.75 108.56 118.55 111.91 75.83 56.72 38.65 84.60 54.26 64.35 90.09 68.88 45.54 43.31 98.13 166.35 179.28 137.88 153.24 145.65 94.72 159.93 159.72 159.79 104.31 59.65 95.77 108.70 127.13 96.24 87.13 56.80 104.82 93.27 98.03 101.75 0.00 22.81 153.71 164.73 84.21 70.44 65.45 51.67 28.69 28.27 47.44 74.19 161.17 166.11 181.64 31.54 50.13 88.80 41.47 5.16 41.07 140.54 109.15 53.46 50.74 76.54 84.49 23.52 47.27
149.43 147.64 147.56 102.07 80.39 27.91 27.59 165.37 146.68 138.19 175.38 71.54 56.72 54.55 68.05 60.85 70.66 74.86 161.95 169.23 54.30 57.09 54.95 50.14 54.39 83.69 78.41 71.75 76.17 176.50 176.09 146.47 136.77 181.26 190.75 31.74 26.43 13.57 31.46 71.16 134.05 98.09 109.38 124.51 90.32 93.49 179.77 186.65 113.38 102.07 103.60 103.19 82.13 110.76 77.66 149.52 158.77 7.06 19.01 11.73 79.63 18.65 17.03 87.31 106.11 94.84 88.57 95.73 113.97 101.08 68.55 43.42 87.29 117.87 63.05 115.02 62.33 62.63 107.60 67.42 122.52 111.87 114.04 116.46 118.24 120.62 120.55 126.29 125.81 92.21 71.74 56.63 77.32 53.54 58.75 79.17 66.75 55.67 56.01 90.10 179.08 184.40 150.09 156.50 146.08 90.49 169.65 169.54 169.57 111.62 67.66 108.56 112.62 126.44 93.64 92.34 45.94 109.58 109.87 111.08 116.05 22.81 0.00 166.67 169.18 65.95 51.37 47.13 33.01 44.25 44.53 46.80 65.93 175.56 180.61 188.45 26.93 66.06 74.30 56.29 27.20 29.25 151.05 121.52 45.16 37.11 57.97 80.29 41.83 54.52
18.83 38.50 53.76 102.88 89.35 179.65 178.81 53.34 58.13 30.82 16.54 190.31 185.25 181.22 182.48 176.92 143.27 95.90 42.90 59.22 181.83 193.33 185.66 187.87 167.90 83.33 89.00 96.64 95.72 15.59 9.85 32.61 29.91 17.17 65.85 138.42 142.55 153.10 149.83 96.19 36.38 90.28 63.11 80.32 117.36 113.76 61.23 61.95 93.84 104.65 103.12 103.52 100.95 109.03 91.93 17.17 7.95 173.65 185.65 177.70 87.72 181.98 159.72 83.52 65.41 72.59 82.90 74.28 86.72 74.12 102.75 144.27 80.27 105.18 103.92 51.66 104.44 104.78 65.03 107.73 55.89 65.52 63.51 61.30 57.80 55.47 46.25 52.22 42.02 79.72 97.04 116.09 129.34 121.70 128.70 143.65 116.98 111.00 111.17 131.73 12.69 67.62 17.30 72.06 89.31 115.72 26.95 26.20 26.45 63.76 100.09 58.19 75.55 94.96 108.61 83.56 144.84 73.84 64.61 55.78 52.32 153.71 166.67 0.00 66.56 174.40 172.83 168.18 165.68 125.08 125.44 126.03 134.33 15.34 19.32 57.28 142.97 103.80 158.73 112.27 154.14 150.16 23.97 45.16 139.30 152.46 172.91 117.88 130.46 112.84
58.88 97.70 24.79 73.33 112.39 171.80 170.98 13.28 23.73 78.53 82.28 165.96 166.17 162.58 158.60 155.45 119.30 95.81 24.01 7.55 163.35 175.32 167.34 171.85 148.74 94.18 97.00 100.72 94.01 56.92 65.90 43.29 69.21 61.58 23.60 149.53 151.67 156.85 142.84 112.25 83.25 71.58 99.69 46.17 89.54 85.30 13.87 20.91 60.60 74.32 72.42 72.92 87.53 71.68 113.94 66.91 66.66 176.02 187.14 180.90 106.01 187.35 168.87 110.09 99.73 84.31 83.22 102.85 57.15 70.25 101.35 133.10 89.56 64.61 111.15 76.60 116.05 110.27 100.98 101.76 51.91 60.24 58.46 56.53 56.53 54.94 71.96 49.55 80.20 109.07 116.22 135.03 105.10 115.90 115.06 115.71 104.32 119.63 123.32 100.42 67.11 15.82 61.29 14.78 34.80 88.37 40.44 41.16 40.92 61.71 105.23 83.10 56.58 52.00 82.11 77.66 132.25 60.00 102.88 82.76 86.70 164.73 169.18 66.56 0.00 150.78 154.94 151.94 155.20 138.26 139.29 122.45 114.67 80.80 83.17 26.11 142.30 122.87 131.69 127.25 167.18 144.16 48.76 73.33 128.99 142.08 152.39 95.87 145.26 117.49
155.58 169.67 136.20 77.94 110.07 43.33 43.02 152.30 133.49 153.11 187.64 15.94 18.06 16.23 8.12 6.72 32.06 82.37 153.26 153.77 17.01 26.92 20.06 26.95 12.16 98.90 93.06 84.90 81.57 179.05 182.11 145.51 147.52 184.67 174.35 82.43 78.17 66.48 42.93 98.33 151.16 85.47 134.24 105.68 61.53 65.76 163.97 171.26 90.47 76.74 78.64 78.14 73.46 79.57 107.95 159.04 167.48 67.85 70.89 71.69 104.26 79.45 80.99 116.47 130.85 106.47 93.07 121.40 95.20 100.31 76.32 38.00 99.70 87.08 83.89 127.59 89.29 81.43 133.06 69.43 119.60 109.18 111.30 113.67 116.94 119.38 131.33 123.57 141.46 121.24 102.49 99.01 46.59 59.00 47.21 35.18 58.18 82.61 87.88 50.76 185.01 166.51 157.23 136.11 118.94 62.85 166.94 167.12 167.06 110.71 83.71 123.95 101.80 99.28 69.66 91.00 35.67 101.89 136.35 126.71 134.47 84.21 65.95 174.40 150.78 0.00 14.82 18.90 33.02 87.14 88.42 58.82 40.07 187.24 192.22 175.19 57.16 100.77 19.68 92.27 89.36 44.86 152.82 133.23 42.18 35.46 8.03 57.47 90.25 76.36
154.09 164.87 138.43 81.62 102.44 28.76 28.39 155.21 136.10 149.62 185.21 22.69 12.44 8.40 17.20 9.56 36.24 78.18 155.16 157.27 9.00 20.80 12.89 17.01 6.50 93.87 87.87 79.59 77.83 178.71 181.02 145.47 144.85 184.20 178.34 70.05 65.45 52.91 31.44 90.76 147.16 86.43 128.23 109.02 65.58 69.78 167.68 174.97 94.36 80.69 82.58 82.08 72.66 85.29 100.12 156.84 165.59 53.06 56.18 56.87 97.45 64.63 66.82 109.13 124.80 102.53 90.19 114.92 98.17 98.99 71.64 30.15 95.32 92.97 76.86 124.09 81.34 74.66 126.90 65.56 119.44 108.65 110.85 113.30 116.32 118.81 128.32 123.47 137.60 114.06 94.38 88.60 49.90 53.05 44.14 42.11 55.91 74.26 78.90 57.41 183.98 170.75 155.54 140.51 124.70 66.65 167.65 167.76 167.72 109.81 77.69 119.73 102.99 104.58 72.84 89.41 28.73 102.31 130.05 122.52 129.85 70.44 51.37 172.83 154.94 14.82 0.00 5.70 18.79 76.17 77.34 51.23 40.61 184.94 189.99 178.45 45.47 91.83 29.49 82.75 75.56 32.98 152.28 130.05 35.03 24.70 6.83 59.36 78.51 68.58
149.48 159.60 134.85 78.74 96.85 26.78 26.28 151.80 132.65 144.59 180.36 28.36 17.58 13.56 22.54 14.74 34.36 73.16 151.44 154.05 14.02 25.14 17.60 20.17 7.43 88.64 82.63 74.35 72.89 174.35 176.47 141.24 140.00 179.80 175.24 64.56 60.04 47.79 25.76 85.19 142.03 82.66 122.81 105.87 62.98 67.13 164.52 171.79 91.47 77.91 79.78 79.29 68.48 83.12 94.51 152.07 160.88 49.37 53.51 53.45 91.95 61.35 62.10 103.57 119.37 97.49 85.40 109.44 94.96 94.54 66.55 24.78 90.21 90.81 71.37 119.09 75.73 69.21 121.46 60.66 115.22 104.37 106.59 109.05 111.99 114.50 123.42 119.26 132.51 108.51 88.75 82.90 47.29 47.80 39.65 41.07 51.48 68.63 73.23 55.91 179.44 167.76 150.89 137.64 122.35 63.95 163.58 163.67 163.64 105.43 72.34 114.61 99.21 102.14 69.86 84.93 23.58 98.31 124.59 117.39 124.64 65.45 47.13 168.18 151.94 18.90 5.70 0.00 14.14 70.50 71.68 45.74 37.29 180.12 185.18 175.12 39.84 86.15 30.21 77.05 70.59 27.34 147.90 125.11 29.72 19.01 11.09 56.11 72.92 63.01
147.25 153.99 136.46 83.06 89.08 16.97 16.21 153.86 134.66 140.42 176.93 40.67 27.12 23.89 35.93 28.35 42.64 69.79 152.51 156.65 23.92 31.40 26.04 24.47 21.38 83.83 77.84 69.70 70.02 173.01 174.38 140.53 136.70 178.29 178.10 52.11 47.27 34.23 16.57 77.73 137.38 84.23 116.36 109.06 68.41 72.29 167.22 174.42 95.56 82.53 84.31 83.84 68.92 89.16 86.58 149.12 158.14 35.57 40.89 39.87 85.16 47.88 48.06 96.01 112.92 93.62 82.97 102.69 98.08 93.45 62.94 22.36 86.06 96.77 64.90 115.25 68.08 63.12 114.87 58.28 114.81 103.81 106.06 108.56 111.18 113.69 120.00 118.82 128.10 101.04 80.62 72.37 53.24 44.00 40.23 50.51 51.56 60.74 64.47 63.99 177.38 170.94 148.44 141.30 127.53 69.09 163.36 163.38 163.38 104.48 66.97 110.11 100.49 107.26 74.11 83.85 22.95 98.86 117.81 112.86 119.58 51.67 33.01 165.68 155.20 33.02 18.79 14.14 0.00 59.54 60.58 40.05 41.99 176.82 181.91 177.28 28.87 77.17 42.50 67.59 56.78 17.14 146.63 121.51 26.99 13.49 25.12 59.99 61.08 56.01
108.89 103.63 114.54 83.27 36.62 65.95 65.27 131.98 114.66 95.53 132.52 98.86 86.48 82.96 92.70 84.90 73.66 43.71 126.67 136.80 83.11 90.74 85.54 83.62 75.36 45.21 41.44 37.88 45.97 136.20 134.75 108.72 95.28 140.55 157.67 13.40 18.07 31.47 44.75 29.04 91.01 72.86 65.53 98.09 78.06 79.49 146.91 153.26 91.33 84.06 84.97 84.73 59.30 94.65 33.90 107.93 117.13 50.71 62.45 54.01 37.41 57.28 34.66 43.38 62.35 56.29 55.12 52.12 89.20 68.03 40.07 49.98 49.60 100.12 27.32 74.08 22.45 28.71 63.70 43.96 87.59 78.14 80.04 82.17 82.98 85.07 79.88 90.87 83.37 48.17 28.25 13.06 71.67 38.14 52.05 81.30 51.72 19.00 15.08 85.01 137.70 152.37 109.19 127.57 122.10 77.40 131.47 131.24 131.32 76.99 33.40 67.08 83.31 104.90 77.09 61.49 52.78 78.97 65.82 69.36 73.28 28.69 44.25 125.08 138.26 87.14 76.17 70.50 59.54 0.00 1.51 33.20 63.70 132.83 137.80 153.98 30.81 22.02 85.21 12.81 29.75 43.23 111.98 80.47 47.01 51.86 80.73 67.94 7.20 23.39
109.37 103.57 115.50 84.68 36.73 66.68 66.01 132.90 115.66 95.78 132.71 100.03 87.56 84.06 93.92 86.11 75.14 44.94 127.50 137.76 84.21 91.72 86.60 84.59 76.61 46.02 42.38 39.03 47.22 136.68 135.13 109.43 95.69 141.00 158.59 13.27 18.19 31.93 45.93 29.57 91.20 74.16 65.55 99.31 79.55 80.96 147.85 154.17 92.67 85.48 86.38 86.14 60.69 96.09 34.02 108.31 117.49 50.90 62.57 54.08 37.85 57.16 34.41 43.40 62.41 57.05 56.19 52.24 90.48 69.08 41.40 51.35 50.45 101.52 28.48 74.57 23.34 29.95 63.71 45.39 88.50 79.12 81.01 83.12 83.88 85.95 80.39 91.75 83.67 48.14 28.48 12.36 73.19 39.65 53.56 82.79 53.22 20.23 16.00 86.53 138.08 153.34 109.64 128.67 123.36 78.89 132.12 131.89 131.96 77.94 34.57 67.53 84.47 106.23 78.54 62.65 54.16 80.09 65.76 69.78 73.53 28.27 44.53 125.44 139.29 88.42 77.34 71.68 60.58 1.51 0.00 34.70 65.20 133.04 138.00 154.83 31.92 22.07 86.63 13.23 29.09 44.37 112.58 80.94 48.42 53.09 81.96 69.44 6.00 24.79
107.79 114.26 101.28 56.64 51.41 53.68 52.84 119.06 100.18 100.37 136.95 72.80 63.27 59.29 65.65 58.30 40.62 30.35 116.26 122.70 59.70 69.93 63.04 63.62 48.33 43.79 37.79 29.67 31.01 134.02 134.91 102.32 96.81 139.17 144.25 35.89 34.97 35.15 23.83 39.67 97.36 51.30 77.12 77.75 47.63 49.93 133.26 140.23 67.21 56.93 58.27 57.91 35.38 66.61 49.20 109.31 118.40 53.58 64.75 58.49 46.22 65.20 49.43 57.98 73.68 53.67 44.00 63.70 67.31 55.63 23.51 21.20 46.06 73.15 25.63 75.25 30.48 23.50 75.74 20.78 77.28 66.37 68.59 71.07 73.27 75.74 80.10 81.19 88.06 62.88 43.67 42.55 38.94 6.96 18.91 48.12 21.45 23.85 29.49 52.49 137.91 137.76 108.86 109.70 99.78 47.33 125.43 125.39 125.41 66.54 26.99 70.06 65.95 80.55 48.87 46.40 23.20 63.15 78.85 72.82 79.62 47.44 46.80 126.03 122.45 58.82 51.23 45.74 40.05 33.20 34.70 0.00 30.50 136.86 141.96 142.30 19.87 42.18 53.21 34.45 51.52 24.16 107.84 81.55 16.66 27.52 53.93 37.17 38.89 17.55
115.50 130.87 97.83 41.59 76.03 58.96 58.20 114.62 95.50 113.54 147.64 55.99 52.46 48.63 48.15 42.94 11.19 44.21 114.60 116.77 49.36 61.34 53.35 57.32 34.75 61.19 55.73 48.10 42.97 139.16 142.07 105.69 107.62 144.75 137.95 65.19 63.16 58.35 34.54 64.71 111.89 46.01 97.00 68.58 26.43 30.37 127.23 134.51 54.28 40.87 42.71 42.23 33.39 47.18 74.37 119.02 127.42 71.33 80.02 76.34 68.97 84.17 74.34 81.64 93.73 67.51 53.54 85.05 57.68 60.24 39.10 22.60 61.26 54.79 50.17 88.13 57.12 47.38 96.04 31.56 79.70 69.17 71.31 73.70 76.92 79.38 91.61 83.70 102.15 86.01 69.77 72.53 11.55 26.45 11.81 17.69 19.20 51.98 58.33 24.28 144.98 130.48 117.16 100.41 85.73 27.16 127.48 127.62 127.58 70.65 48.12 85.01 62.54 65.44 32.65 50.98 20.40 62.18 99.46 87.73 95.77 74.19 65.93 134.33 114.67 40.07 40.61 37.29 41.99 63.70 65.20 30.50 0.00 147.22 152.19 137.89 42.76 70.08 26.56 63.79 78.89 36.69 112.86 93.57 21.10 30.41 39.19 18.82 69.26 45.07
32.66 35.95 69.07 117.31 96.38 190.16 189.34 67.75 73.44 37.38 1.63 203.10 197.38 193.34 195.27 189.47 156.52 107.20 57.58 73.34 193.92 205.23 197.69 199.55 180.24 93.39 99.27 107.22 107.27 25.27 15.78 47.81 40.16 23.03 77.53 146.23 150.65 162.02 160.68 104.46 41.86 104.12 68.36 95.42 131.39 127.91 74.24 74.01 108.67 119.10 117.62 118.01 113.88 123.87 99.06 28.21 20.20 182.46 194.45 186.28 95.97 190.08 167.44 90.02 71.15 83.20 94.76 80.91 101.48 87.05 113.98 155.86 90.81 120.23 113.62 61.63 113.27 114.77 70.29 119.47 70.07 79.15 77.25 75.16 71.55 69.33 56.83 66.58 49.76 85.72 104.58 122.86 142.83 132.99 140.95 157.32 129.37 120.16 119.61 145.86 16.00 80.32 30.58 87.09 104.61 129.74 40.47 39.73 39.97 77.14 110.34 67.34 89.93 110.17 122.69 96.25 156.62 87.86 69.12 64.70 59.60 161.17 175.56 15.34 80.80 187.24 184.94 180.12 176.82 132.83 133.04 136.86 147.22 0.00 5.10 68.68 152.92 111.04 172.14 120.08 161.15 160.85 39.14 55.31 150.86 163.79 185.37 131.34 137.69 122.67
37.33 39.80 72.64 121.92 101.32 195.26 194.43 70.29 77.01 42.42 5.31 208.09 202.43 198.39 200.26 194.48 161.44 112.28 60.38 75.66 198.98 210.30 202.74 204.62 185.27 98.48 104.36 112.32 112.34 26.65 17.32 51.93 45.24 23.37 78.50 151.20 155.65 167.07 165.78 109.49 46.80 108.90 73.18 99.64 136.14 132.61 75.90 75.19 113.09 123.70 122.20 122.60 118.84 128.29 104.01 33.20 24.95 187.50 199.48 191.31 101.00 195.07 172.40 94.92 76.01 88.30 99.81 85.84 105.94 91.99 119.07 160.93 95.90 124.50 118.71 66.72 118.32 119.86 75.11 124.53 74.74 83.96 82.04 79.93 76.34 74.09 61.92 71.19 54.82 90.58 109.55 127.75 147.70 138.08 145.98 162.16 134.39 125.23 124.65 150.58 16.63 81.78 35.34 90.13 108.09 134.49 42.74 42.02 42.26 82.01 115.43 72.43 94.55 114.26 127.42 101.22 161.69 92.59 73.86 69.78 64.62 166.11 180.61 19.32 83.17 192.22 189.99 185.18 181.91 137.80 138.00 141.96 152.19 5.10 0.00 69.60 158.00 115.99 177.03 125.07 166.05 165.94 43.28 60.40 155.94 168.87 190.39 136.22 142.63 127.76
57.45 94.08 41.05 97.28 124.11 193.54 192.70 23.42 42.62 78.73 70.30 190.61 190.00 186.31 183.12 179.58 143.38 113.75 27.40 21.51 187.06 199.06 191.06 195.20 172.41 108.82 112.67 117.73 112.31 43.43 52.90 47.66 71.18 46.26 8.92 166.12 168.86 175.60 163.96 126.21 84.29 93.05 105.97 69.57 113.68 109.44 12.30 6.63 84.73 98.45 96.56 97.06 108.55 96.88 126.07 64.32 60.48 195.43 206.91 200.16 118.97 206.14 186.37 120.51 106.84 97.97 100.29 112.20 80.30 87.50 119.91 154.96 104.38 90.07 127.72 85.02 131.53 127.30 107.57 121.53 66.55 76.76 74.66 72.32 71.10 68.93 79.48 63.12 84.25 118.48 129.36 148.89 128.97 136.11 137.07 140.36 125.81 136.11 138.89 125.33 53.01 14.44 59.19 40.54 60.90 112.40 31.37 32.06 31.83 77.38 122.15 92.25 76.90 77.44 105.79 96.12 154.40 79.18 108.70 91.15 92.82 181.64 188.45 57.28 26.11 175.19 178.45 175.12 177.28 153.98 154.83 142.30 137.89 68.68 69.60 0.00 161.90 136.30 156.41 142.10 183.55 165.08 48.73 80.16 150.58 163.94 176.33 119.10 160.66 135.02
125.17 127.63 120.93 75.65 61.32 37.91 37.12 138.72 119.92 115.81 152.87 68.16 55.68 52.15 62.23 54.40 50.10 48.82 135.63 142.46 52.31 60.23 54.78 53.20 45.13 59.67 53.97 46.58 49.89 151.88 152.14 120.92 113.29 156.84 164.01 25.48 21.85 16.07 14.24 50.43 112.21 71.15 89.48 97.58 64.94 67.78 153.02 159.95 86.68 75.77 77.22 76.83 55.20 84.91 58.71 125.98 135.19 33.72 45.02 38.62 58.41 45.40 31.70 68.33 86.07 70.44 62.62 75.67 87.08 74.79 42.25 22.62 62.76 91.79 39.30 91.49 40.83 38.21 87.87 40.56 96.38 85.58 87.79 90.24 92.22 94.65 96.73 100.23 103.37 73.39 52.66 43.53 53.45 26.62 33.56 58.57 40.20 33.50 36.27 66.87 155.15 157.57 126.03 129.56 119.34 64.92 144.11 144.03 144.06 85.54 42.90 85.58 85.77 99.87 67.45 65.81 25.63 82.85 90.61 88.24 94.16 31.54 26.93 142.97 142.30 57.16 45.47 39.84 28.87 30.81 31.92 19.87 42.76 152.92 158.00 161.90 0.00 48.66 58.35 38.91 36.38 12.49 125.99 97.94 21.92 21.73 50.34 54.63 33.14 30.24
88.25 81.64 98.40 77.90 14.68 85.96 85.22 115.24 99.15 73.86 110.70 114.12 103.16 99.37 107.28 99.71 81.09 35.43 108.90 120.53 99.65 108.54 102.54 101.64 89.79 28.90 27.62 28.64 37.98 115.51 113.55 89.76 74.23 119.64 140.72 35.34 40.08 52.94 61.04 10.81 69.19 64.32 43.51 86.81 77.14 77.39 130.25 136.20 83.26 79.10 79.55 79.42 54.34 89.95 11.98 86.73 95.86 72.64 84.44 76.01 17.34 79.23 56.43 21.36 40.35 38.66 42.37 30.18 79.55 54.15 35.39 62.80 33.52 94.06 20.89 53.64 13.23 23.68 41.68 42.14 71.08 62.97 64.56 66.37 66.43 68.22 59.53 73.89 61.87 26.18 7.01 12.69 75.15 43.92 58.48 87.48 53.52 18.42 12.94 87.26 116.47 136.09 88.36 113.59 111.25 76.07 111.95 111.67 111.76 61.22 25.50 46.40 71.00 96.29 73.73 50.09 65.12 66.04 43.84 48.46 51.66 50.13 66.06 103.80 122.87 100.77 91.83 86.15 77.17 22.02 22.07 42.18 70.08 111.04 115.99 136.30 48.66 0.00 94.92 9.96 50.34 60.08 92.16 59.85 58.66 67.15 95.37 68.27 26.70 25.18
